Report ID: 286068,,,,,,,,,
Project ID: AWQC-148078,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",194,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",236,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Chloride,"Chloride",41000,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,pH,"pH",8.0,pH units
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,pH,"Temperature at which pH is measured",22.7,°C
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Silica - Reactive,"Silica - Reactive",0.40,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Turbidity,"Turbidity",7.5,NTU
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Fixed Solids",1,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Volatile Suspended Solids",10,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Suspended Solids,"Suspended Solids",11,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Total Organic Carbon,"Total Organic Carbon",20.0,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.0,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",77800,mg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Ammonia as N,"Ammonia as N",22,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.166,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.4,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.8,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",30.1,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",4.12,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Nitrite as N,"Nitrite as N",2.7,µg/L
2020-004-0970,10/06/2020 12:20:00 AM,11/06/2020 11:01:08 AM,31512,EPA - McGrath Flat North,,Nitrogen - Total,"Nitrogen - Total",4.12,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",0.053,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",1.60,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",4.77,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",2.98,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",349,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",373,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",26,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",6310,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,pH,"pH",8.7,pH units
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",22.6,°C
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",10.8,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",2.3,NTU
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Fixed Solids",12,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Volatile Suspended Solids",5,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",17,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",15.4,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",14.8,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",11400,mg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",71,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",23.023,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",7.7,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.7,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",25.3,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.62,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Nitrite as N,"Nitrite as N",2.1,µg/L
2020-004-0972,10/06/2020 09:00:00 AM,11/06/2020 11:01:24 AM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",1.61,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.011,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.52,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.40,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",<0.1,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",451,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",550,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",2680,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.3,pH units
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.8,°C
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",13.5,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",3.0,NTU
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Volatile Suspended Solids",<1,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",1,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",4.9,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",4.9,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",5540,mg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",50,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",18.837,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",6.3,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.1,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",27.0,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",5.26,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrite as N,"Nitrite as N",0.8,µg/L
2020-004-0973,10/06/2020 10:15:00 AM,11/06/2020 11:01:38 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",0.53,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Total,"Phosphorus - Total",0.007,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,TKN as N,"TKN as Nitrogen",0.51,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",0.93,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.13,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",434,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",530,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Chloride,"Chloride",3210,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,pH,"pH",8.3,pH units
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,pH,"Temperature at which pH is measured",22.7,°C
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Silica - Reactive,"Silica - Reactive",11.8,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Turbidity,"Turbidity",1.7,NTU
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Volatile Suspended Solids",1,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Suspended Solids,"Suspended Solids",1,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Total Organic Carbon,"Total Organic Carbon",5.5,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Dissolved Organic Carbon,"Dissolved Organic Carbon",5.4,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",6020,mg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Ammonia as N,"Ammonia as N",95,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",19.435,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",6.5,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.5,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",24.4,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",4.40,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrite as N,"Nitrite as N",1.1,µg/L
2020-004-0974,10/06/2020 09:50:00 AM,11/06/2020 11:01:53 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrogen - Total,"Nitrogen - Total",0.52,mg/L
