Report ID: 277925,,,,,,,,,
Project ID: AWQC-145349,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Phosphorus - Total,"Phosphorus - Total",0.264,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,TKN as N,"TKN as Nitrogen",6.20,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",42.8,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",7.69,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",208,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",254,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Chloride,"Chloride",54500,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,pH,"pH",7.7,pH units
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,pH,"Temperature at which pH is measured",22.7,°C
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Silica - Reactive,"Silica - Reactive",6.17,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Turbidity,"Turbidity",16,NTU
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Fixed Solids",1,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Volatile Suspended Solids",24,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Suspended Solids,"Suspended Solids",25,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Total Organic Carbon,"Total Organic Carbon",33.3,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Dissolved Organic Carbon,"Dissolved Organic Carbon",26.9,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Nitrogen - Total,"Nitrogen - Total",6.20,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Nitrite as N,"Nitrite as N",2.5,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",4.0,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",17.7,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",1.52,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",118000,mg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Ammonia as N,"Ammonia as N",79,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",8.97,µg/L
2020-001-3736,17/02/2020 02:50:00 PM,18/02/2020 04:04:00 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.0,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",0.054,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",2.78,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",13.4,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",4.96,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Conductivity",22800,µS/cm
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",14100,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",258,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",189,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",62,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",7350,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,pH,"pH",9.1,pH units
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",23.0,°C
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",1.38,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",3.2,NTU
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Volatile Suspended Solids",2,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",2,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",28.4,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",22.7,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",2.78,mg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Nitrite as N,"Nitrite as N",1.0,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.0,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",8.86,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",1.01,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",5,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",6.877,µg/L
2020-001-3738,18/02/2020 08:40:00 AM,18/02/2020 04:04:57 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.3,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Total,"Phosphorus - Total",0.013,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,TKN as N,"TKN as Nitrogen",0.82,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.08,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.35,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Conductivity",9340,µS/cm
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",5410,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",360,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",404,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",17,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Chloride,"Chloride",2590,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"pH",8.6,pH units
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"Temperature at which pH is measured",22.8,°C
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Silica - Reactive,"Silica - Reactive",9.88,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Turbidity,"Turbidity",1.2,NTU
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Volatile Suspended Solids",<1,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Suspended Solids,"Suspended Solids",<1,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Total Organic Carbon,"Total Organic Carbon",7.5,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Dissolved Organic Carbon,"Dissolved Organic Carbon",7.4,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrogen - Total,"Nitrogen - Total",0.83,mg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrite as N,"Nitrite as N",1.3,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.9,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",26.1,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",4.61,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Ammonia as N,"Ammonia as N",6,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",26.91,µg/L
2020-001-3739,18/02/2020 09:05:00 AM,18/02/2020 04:03:37 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",9.0,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.012,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.77,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.04,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.67,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",9260,µS/cm
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",5370,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",374,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",433,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",12,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",2640,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.5,pH units
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.7,°C
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",10.9,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",4.1,NTU
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Fixed Solids",1,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Volatile Suspended Solids",2,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",3,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",8.3,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",7.6,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",0.78,mg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrite as N,"Nitrite as N",0.7,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.6,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",24.8,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",4.92,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",12,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",8.372,µg/L
2020-001-3740,18/02/2020 09:25:00 AM,18/02/2020 04:03:45 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.8,µg/L
