Report ID: 285473,,,,,,,,,
Project ID: AWQC-148061,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",6.32,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",182,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",222,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Chloride,"Chloride",21700,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,pH,"pH",8.1,pH units
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,pH,"Temperature at which pH is measured",22.8,°C
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Silica - Reactive,"Silica - Reactive",1.21,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Turbidity,"Turbidity",11,NTU
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Fixed Solids",7,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Volatile Suspended Solids",9,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Suspended Solids,"Suspended Solids",16,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Total Organic Carbon,"Total Organic Carbon",10.1,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Dissolved Organic Carbon,"Dissolved Organic Carbon",7.5,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",44200,mg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Ammonia as N,"Ammonia as N",23,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.465,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.5,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.6,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",15.9,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",0.605,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Nitrite as N,"Nitrite as N",3.0,µg/L
2020-004-0805,12/05/2020 02:30:00 PM,12/05/2020 05:38:51 PM,31512,EPA - McGrath Flat North,,Nitrogen - Total,"Nitrogen - Total",1.69,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",0.038,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",1.91,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",4.89,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",3.68,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",330,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",295,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",53,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",7170,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,pH,"pH",8.9,pH units
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",22.8,°C
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",7.04,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",4.8,NTU
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Fixed Solids",3,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Volatile Suspended Solids",5,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",8,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",18.8,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",18.2,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",13500,mg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",31,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",20.332,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",6.8,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.8,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",16.8,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.24,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Nitrite as N,"Nitrite as N",0.6,µg/L
2020-004-0807,12/05/2020 10:55:00 AM,12/05/2020 05:39:33 PM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",1.91,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.009,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.48,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.24,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.39,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",403,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",483,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",4,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",2570,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.3,pH units
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.8,°C
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",12.2,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",4.7,NTU
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Fixed Solids",3,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Volatile Suspended Solids",2,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",5,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",5.3,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",5.5,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",5320,mg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",20,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",8.671,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.9,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.0,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",26.6,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",5.36,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrite as N,"Nitrite as N",0.6,µg/L
2020-004-0808,12/05/2020 12:00:00 PM,12/05/2020 05:38:31 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",0.49,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Total,"Phosphorus - Total",0.024,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,TKN as N,"TKN as Nitrogen",0.76,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.02,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",2.11,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",409,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",482,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",8,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Chloride,"Chloride",2180,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"pH",8.4,pH units
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"Temperature at which pH is measured",22.7,°C
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Silica - Reactive,"Silica - Reactive",11.7,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Turbidity,"Turbidity",7.8,NTU
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Fixed Solids",6,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Volatile Suspended Solids",4,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Suspended Solids,"Suspended Solids",10,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Total Organic Carbon,"Total Organic Carbon",6.0,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Dissolved Organic Carbon,"Dissolved Organic Carbon",5.7,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Total Dissolved Solids by Evaporation,"Total Dissolved Solids (by evaporation)",5400,mg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Ammonia as N,"Ammonia as N",24,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",8.073,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.7,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",6.0,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",26.6,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",5.44,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrite as N,"Nitrite as N",0.6,µg/L
2020-004-0809,12/05/2020 11:30:00 AM,12/05/2020 05:38:26 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrogen - Total,"Nitrogen - Total",0.77,mg/L
