ISOTime,FLOW,SAL,TEMP
06/01/2016 00:00:00,0.0000,0.0000,0.0000
07/01/2016 00:00:00,0.0000,0.0000,0.0000
08/01/2016 00:00:00,0.0000,0.0000,0.0000
09/01/2016 00:00:00,0.0000,0.0000,0.0000
10/01/2016 00:00:00,0.0000,0.0000,0.0000
11/01/2016 00:00:00,0.0000,0.0000,0.0000
12/01/2016 00:00:00,0.0000,0.0000,0.0000
13/01/2016 00:00:00,0.0000,0.0000,0.0000
14/01/2016 00:00:00,0.0000,0.0000,0.0000
15/01/2016 00:00:00,0.0000,0.0000,0.0000
16/01/2016 00:00:00,0.0000,0.0000,0.0000
17/01/2016 00:00:00,0.0000,0.0000,0.0000
18/01/2016 00:00:00,0.0000,0.0000,0.0000
19/01/2016 00:00:00,0.0000,0.0000,0.0000
20/01/2016 00:00:00,0.0000,0.0000,0.0000
21/01/2016 00:00:00,0.0000,0.0000,0.0000
22/01/2016 00:00:00,0.0000,0.0000,0.0000
23/01/2016 00:00:00,0.0000,0.0000,0.0000
24/01/2016 00:00:00,0.0000,0.0000,0.0000
25/01/2016 00:00:00,0.0000,0.0000,0.0000
26/01/2016 00:00:00,0.0000,0.0000,0.0000
27/01/2016 00:00:00,0.0000,0.0000,0.0000
28/01/2016 00:00:00,0.0000,0.0000,0.0000
29/01/2016 00:00:00,0.0000,0.0000,0.0000
30/01/2016 00:00:00,0.0000,0.0000,0.0000
31/01/2016 00:00:00,0.0000,0.0000,0.0000
01/02/2016 00:00:00,0.0000,0.0000,0.0000
02/02/2016 00:00:00,0.0000,0.0000,0.0000
03/02/2016 00:00:00,0.0000,0.0000,0.0000
04/02/2016 00:00:00,0.0000,0.0000,0.0000
05/02/2016 00:00:00,0.0000,0.0000,0.0000
06/02/2016 00:00:00,0.0000,0.0000,0.0000
07/02/2016 00:00:00,0.0000,0.0000,0.0000
08/02/2016 00:00:00,0.0000,0.0000,0.0000
09/02/2016 00:00:00,0.0000,0.0000,0.0000
10/02/2016 00:00:00,0.0000,0.0000,0.0000
11/02/2016 00:00:00,0.0000,0.0000,0.0000
12/02/2016 00:00:00,0.0000,0.0000,0.0000
13/02/2016 00:00:00,0.0000,0.0000,0.0000
14/02/2016 00:00:00,0.0000,0.0000,0.0000
15/02/2016 00:00:00,0.0000,0.0000,0.0000
16/02/2016 00:00:00,0.0000,0.0000,0.0000
17/02/2016 00:00:00,0.0000,0.0000,0.0000
18/02/2016 00:00:00,0.0000,0.0000,0.0000
19/02/2016 00:00:00,0.0000,0.0000,0.0000
20/02/2016 00:00:00,0.0000,0.0000,0.0000
21/02/2016 00:00:00,0.0000,0.0000,0.0000
22/02/2016 00:00:00,0.0000,0.0000,0.0000
23/02/2016 00:00:00,0.0000,0.0000,0.0000
24/02/2016 00:00:00,0.0000,0.0000,0.0000
25/02/2016 00:00:00,0.0000,0.0000,0.0000
26/02/2016 00:00:00,0.0000,0.0000,0.0000
27/02/2016 00:00:00,0.0000,0.0000,0.0000
28/02/2016 00:00:00,0.0000,0.0000,0.0000
29/02/2016 00:00:00,0.0000,0.0000,0.0000
01/03/2016 00:00:00,0.0000,0.0000,0.0000
02/03/2016 00:00:00,0.0000,0.0000,0.0000
03/03/2016 00:00:00,0.0000,0.0000,0.0000
04/03/2016 00:00:00,0.0000,0.0000,0.0000
05/03/2016 00:00:00,0.0000,0.0000,0.0000
06/03/2016 00:00:00,0.0000,0.0000,0.0000
07/03/2016 00:00:00,0.0000,0.0000,0.0000
08/03/2016 00:00:00,0.0000,0.0000,0.0000
09/03/2016 00:00:00,0.0000,0.0000,0.0000
10/03/2016 00:00:00,0.0000,0.0000,0.0000
11/03/2016 00:00:00,0.0000,0.0000,0.0000
12/03/2016 00:00:00,0.0000,0.0000,0.0000
13/03/2016 00:00:00,0.0000,0.0000,0.0000
14/03/2016 00:00:00,0.0000,0.0000,0.0000
15/03/2016 00:00:00,0.0000,0.0000,0.0000
16/03/2016 00:00:00,0.0000,0.0000,0.0000
17/03/2016 00:00:00,0.0000,0.0000,0.0000
18/03/2016 00:00:00,0.0000,0.0000,0.0000
19/03/2016 00:00:00,0.0000,0.0000,0.0000
20/03/2016 00:00:00,0.0000,0.0000,0.0000
21/03/2016 00:00:00,0.0000,0.0000,0.0000
22/03/2016 00:00:00,0.0000,0.0000,0.0000
23/03/2016 00:00:00,0.0000,0.0000,0.0000
24/03/2016 00:00:00,0.0000,0.0000,0.0000
25/03/2016 00:00:00,0.0000,0.0000,0.0000
26/03/2016 00:00:00,0.0000,0.0000,0.0000
27/03/2016 00:00:00,0.0000,0.0000,0.0000
28/03/2016 00:00:00,0.0000,0.0000,0.0000
29/03/2016 00:00:00,0.0000,0.0000,0.0000
30/03/2016 00:00:00,0.0000,0.0000,0.0000
31/03/2016 00:00:00,0.0000,0.0000,0.0000
01/04/2016 00:00:00,0.0000,0.0000,0.0000
02/04/2016 00:00:00,0.0000,0.0000,0.0000
03/04/2016 00:00:00,0.0000,0.0000,0.0000
04/04/2016 00:00:00,0.0000,0.0000,0.0000
05/04/2016 00:00:00,0.0000,0.0000,0.0000
06/04/2016 00:00:00,0.0000,0.0000,0.0000
07/04/2016 00:00:00,0.0000,0.0000,0.0000
08/04/2016 00:00:00,0.0000,0.0000,0.0000
09/04/2016 00:00:00,0.0000,0.0000,0.0000
10/04/2016 00:00:00,0.0000,0.0000,0.0000
11/04/2016 00:00:00,0.0000,0.0000,0.0000
12/04/2016 00:00:00,0.0000,0.0000,0.0000
13/04/2016 00:00:00,0.0000,0.0000,0.0000
14/04/2016 00:00:00,0.0000,0.0000,0.0000
15/04/2016 00:00:00,0.0000,0.0000,0.0000
16/04/2016 00:00:00,0.0000,0.0000,0.0000
17/04/2016 00:00:00,0.0000,0.0000,0.0000
18/04/2016 00:00:00,0.0000,0.0000,0.0000
19/04/2016 00:00:00,0.0000,0.0000,0.0000
20/04/2016 00:00:00,0.0000,0.0000,0.0000
21/04/2016 00:00:00,0.0000,0.0000,0.0000
22/04/2016 00:00:00,0.0000,0.0000,0.0000
23/04/2016 00:00:00,0.0000,0.0000,0.0000
24/04/2016 00:00:00,0.0000,0.0000,0.0000
25/04/2016 00:00:00,0.0000,0.0000,0.0000
26/04/2016 00:00:00,0.0000,0.0000,0.0000
27/04/2016 00:00:00,0.0000,0.0000,0.0000
28/04/2016 00:00:00,0.0000,0.0000,0.0000
29/04/2016 00:00:00,0.0000,0.0000,0.0000
30/04/2016 00:00:00,0.0000,0.0000,0.0000
01/05/2016 00:00:00,0.0000,0.0000,0.0000
02/05/2016 00:00:00,0.0000,0.0000,0.0000
03/05/2016 00:00:00,0.0000,0.0000,0.0000
04/05/2016 00:00:00,0.0000,0.0000,0.0000
05/05/2016 00:00:00,0.0000,0.0000,0.0000
06/05/2016 00:00:00,0.0000,0.0000,0.0000
07/05/2016 00:00:00,0.0000,0.0000,0.0000
08/05/2016 00:00:00,0.0000,0.0000,0.0000
09/05/2016 00:00:00,0.0000,0.0000,0.0000
10/05/2016 00:00:00,0.0000,0.0000,0.0000
11/05/2016 00:00:00,0.0000,0.0000,0.0000
12/05/2016 00:00:00,0.0000,0.0000,0.0000
13/05/2016 00:00:00,0.0000,0.0000,0.0000
14/05/2016 00:00:00,0.0000,0.0000,0.0000
15/05/2016 00:00:00,0.0000,0.0000,0.0000
16/05/2016 00:00:00,0.0000,0.0000,0.0000
17/05/2016 00:00:00,0.0000,0.0000,0.0000
18/05/2016 00:00:00,0.0000,0.0000,0.0000
19/05/2016 00:00:00,0.0000,0.0000,0.0000
20/05/2016 00:00:00,0.0000,0.0000,0.0000
21/05/2016 00:00:00,0.0000,0.0000,0.0000
22/05/2016 00:00:00,0.0000,0.0000,0.0000
23/05/2016 00:00:00,0.0000,0.0000,0.0000
24/05/2016 00:00:00,0.0000,0.0000,0.0000
25/05/2016 00:00:00,0.0000,0.0000,0.0000
26/05/2016 00:00:00,0.0000,0.0000,0.0000
27/05/2016 00:00:00,0.0000,0.0000,0.0000
28/05/2016 00:00:00,0.0000,0.0000,0.0000
29/05/2016 00:00:00,0.0000,0.0000,0.0000
30/05/2016 00:00:00,0.0000,0.0000,0.0000
31/05/2016 00:00:00,0.0000,0.0000,0.0000
01/06/2016 00:00:00,0.0000,0.0000,0.0000
02/06/2016 00:00:00,0.0000,0.0000,0.0000
03/06/2016 00:00:00,0.0000,0.0000,0.0000
04/06/2016 00:00:00,0.0000,0.0000,0.0000
05/06/2016 00:00:00,0.0000,0.0000,0.0000
06/06/2016 00:00:00,0.0000,0.0000,0.0000
07/06/2016 00:00:00,0.0000,0.0000,0.0000
08/06/2016 00:00:00,0.0000,0.0000,0.0000
09/06/2016 00:00:00,0.0000,0.0000,0.0000
10/06/2016 00:00:00,0.0000,0.0000,0.0000
11/06/2016 00:00:00,0.0000,0.0000,0.0000
12/06/2016 00:00:00,0.0000,0.0000,0.0000
13/06/2016 00:00:00,0.0000,0.0000,0.0000
14/06/2016 00:00:00,0.0000,0.0000,0.0000
15/06/2016 00:00:00,0.0000,0.0000,0.0000
16/06/2016 00:00:00,0.0000,0.0000,0.0000
17/06/2016 00:00:00,0.0000,0.0000,0.0000
18/06/2016 00:00:00,0.0000,0.0000,0.0000
19/06/2016 00:00:00,0.0000,0.0000,0.0000
20/06/2016 00:00:00,0.0000,0.0000,0.0000
21/06/2016 00:00:00,0.0000,0.0000,0.0000
22/06/2016 00:00:00,0.0000,0.0000,0.0000
23/06/2016 00:00:00,0.0000,0.0000,0.0000
24/06/2016 00:00:00,0.0000,0.0000,0.0000
25/06/2016 00:00:00,0.0000,2.2026,9.4138
26/06/2016 00:00:00,0.0000,1.3751,11.2654
27/06/2016 00:00:00,0.0000,1.2144,10.5150
28/06/2016 00:00:00,0.0000,1.0223,10.7163
29/06/2016 00:00:00,0.0000,0.9571,11.2962
30/06/2016 00:00:00,0.0000,0.9350,10.2600
01/07/2016 00:00:00,0.0000,0.9347,10.4392
02/07/2016 00:00:00,0.0000,0.9349,11.6650
03/07/2016 00:00:00,0.0000,0.9355,12.1563
04/07/2016 00:00:00,0.0000,0.8738,11.9654
05/07/2016 00:00:00,0.0000,0.8126,10.9767
06/07/2016 00:00:00,0.0000,0.5292,10.4363
07/07/2016 00:00:00,0.0000,0.5484,11.0883
08/07/2016 00:00:00,0.0000,0.5527,11.2200
09/07/2016 00:00:00,0.0000,0.5205,10.9054
10/07/2016 00:00:00,0.0000,0.5660,10.5362
11/07/2016 00:00:00,0.0000,0.6117,11.2588
12/07/2016 00:00:00,0.0000,0.6839,11.6979
13/07/2016 00:00:00,0.0000,0.7082,10.1325
14/07/2016 00:00:00,0.0000,0.4260,8.6929
15/07/2016 00:00:00,0.0000,0.4405,9.3537
16/07/2016 00:00:00,0.0000,0.5508,9.7679
17/07/2016 00:00:00,0.0000,0.6293,9.3487
18/07/2016 00:00:00,0.0000,0.6805,9.5021
19/07/2016 00:00:00,0.0000,0.7187,10.5854
20/07/2016 00:00:00,0.1531,0.7487,11.1038
21/07/2016 00:00:00,5.1024,0.0000,0.0000
22/07/2016 00:00:00,1.4447,0.0000,0.0000
23/07/2016 00:00:00,0.8059,0.0000,0.0000
24/07/2016 00:00:00,3.2140,0.0000,0.0000
25/07/2016 00:00:00,2.2288,0.0000,0.0000
26/07/2016 00:00:00,7.6768,0.0000,0.0000
27/07/2016 00:00:00,5.7600,0.0000,0.0000
28/07/2016 00:00:00,5.5838,0.0000,0.0000
29/07/2016 00:00:00,1.9967,0.0000,0.0000
30/07/2016 00:00:00,0.8521,0.0000,0.0000
31/07/2016 00:00:00,0.7003,0.0000,0.0000
01/08/2016 00:00:00,0.6368,0.0000,0.0000
02/08/2016 00:00:00,0.5906,0.0000,0.0000
03/08/2016 00:00:00,1.9874,0.0000,0.0000
04/08/2016 00:00:00,1.2655,0.0000,0.0000
05/08/2016 00:00:00,1.0569,0.0000,0.0000
06/08/2016 00:00:00,0.7588,0.0000,0.0000
07/08/2016 00:00:00,0.5685,0.0000,0.0000
08/08/2016 00:00:00,0.4765,0.0000,0.0000
09/08/2016 00:00:00,0.3984,0.0000,0.0000
10/08/2016 00:00:00,0.3298,0.0000,0.0000
11/08/2016 00:00:00,0.2722,0.0000,0.0000
12/08/2016 00:00:00,1.0308,0.0000,0.0000
13/08/2016 00:00:00,0.6232,0.0000,0.0000
14/08/2016 00:00:00,0.4549,0.0000,0.0000
15/08/2016 00:00:00,0.3308,0.0000,0.0000
16/08/2016 00:00:00,0.2534,0.0000,0.0000
17/08/2016 00:00:00,0.2124,0.0000,0.0000
18/08/2016 00:00:00,0.1654,0.0000,0.0000
19/08/2016 00:00:00,0.1431,0.0000,0.0000
20/08/2016 00:00:00,0.1280,0.0000,0.0000
21/08/2016 00:00:00,0.2350,0.0000,0.0000
22/08/2016 00:00:00,0.6611,0.0000,0.0000
23/08/2016 00:00:00,0.4540,0.0000,0.0000
24/08/2016 00:00:00,0.2270,0.0000,0.0000
25/08/2016 00:00:00,0.1548,0.0000,0.0000
26/08/2016 00:00:00,0.1161,0.0000,0.0000
27/08/2016 00:00:00,0.1532,0.0000,0.0000
28/08/2016 00:00:00,0.1114,0.0000,0.0000
29/08/2016 00:00:00,0.1106,0.0000,0.0000
30/08/2016 00:00:00,0.1048,0.0000,0.0000
31/08/2016 00:00:00,0.1157,0.0000,0.0000
01/09/2016 00:00:00,0.0931,0.0000,0.0000
02/09/2016 00:00:00,0.0897,0.0000,0.0000
03/09/2016 00:00:00,0.8685,0.0000,0.0000
04/09/2016 00:00:00,0.4794,0.0000,0.0000
05/09/2016 00:00:00,0.2943,0.0000,0.0000
06/09/2016 00:00:00,0.1933,0.0000,0.0000
07/09/2016 00:00:00,0.1837,0.0000,0.0000
08/09/2016 00:00:00,0.1212,0.0000,0.0000
09/09/2016 00:00:00,0.1160,0.0000,0.0000
10/09/2016 00:00:00,1.9949,0.0000,0.0000
11/09/2016 00:00:00,0.9527,0.0000,0.0000
12/09/2016 00:00:00,0.4644,0.0000,0.0000
13/09/2016 00:00:00,0.3567,0.0000,0.0000
14/09/2016 00:00:00,3.1244,0.0000,0.0000
15/09/2016 00:00:00,10.9870,0.0000,0.0000
16/09/2016 00:00:00,8.3726,0.0000,0.0000
17/09/2016 00:00:00,2.8916,0.0000,0.0000
18/09/2016 00:00:00,1.6335,0.0000,0.0000
19/09/2016 00:00:00,1.2224,0.0000,0.0000
20/09/2016 00:00:00,0.9816,0.0000,0.0000
21/09/2016 00:00:00,0.8169,0.0000,0.0000
22/09/2016 00:00:00,0.9380,0.0000,0.0000
23/09/2016 00:00:00,0.9858,0.0000,0.0000
24/09/2016 00:00:00,0.7512,0.0000,0.0000
25/09/2016 00:00:00,0.5732,0.0000,0.0000
26/09/2016 00:00:00,0.4723,0.0000,0.0000
27/09/2016 00:00:00,0.3768,0.0000,0.0000
28/09/2016 00:00:00,0.3187,0.0000,0.0000
29/09/2016 00:00:00,0.4003,0.0000,0.0000
30/09/2016 00:00:00,12.2844,0.0000,0.0000
01/10/2016 00:00:00,10.6095,0.0000,0.0000
02/10/2016 00:00:00,3.3583,0.0000,0.0000
03/10/2016 00:00:00,1.8346,0.0000,0.0000
04/10/2016 00:00:00,9.1565,0.0000,0.0000
05/10/2016 00:00:00,12.1155,0.0000,0.0000
06/10/2016 00:00:00,3.8129,0.0000,0.0000
07/10/2016 00:00:00,1.9036,0.0000,0.0000
08/10/2016 00:00:00,1.1629,0.0000,0.0000
09/10/2016 00:00:00,0.7892,0.0000,0.0000
10/10/2016 00:00:00,0.6938,0.0000,0.0000
11/10/2016 00:00:00,0.6198,0.7810,15.2367
12/10/2016 00:00:00,0.4538,0.7751,15.1508
13/10/2016 00:00:00,0.3885,0.7790,15.3021
14/10/2016 00:00:00,0.3925,0.7889,15.4158
15/10/2016 00:00:00,0.3392,0.8008,16.0300
16/10/2016 00:00:00,0.2983,0.8127,16.3200
17/10/2016 00:00:00,0.2749,0.8198,15.7729
18/10/2016 00:00:00,0.2292,0.8310,15.1979
19/10/2016 00:00:00,3.2340,1.7287,15.8063
20/10/2016 00:00:00,1.3516,1.5341,15.7879
21/10/2016 00:00:00,0.7614,1.3308,16.5829
22/10/2016 00:00:00,0.7230,1.2466,16.1275
23/10/2016 00:00:00,1.0766,1.4235,15.9963
24/10/2016 00:00:00,0.6755,1.0180,15.8713
25/10/2016 00:00:00,0.4809,0.9180,15.4796
26/10/2016 00:00:00,0.3860,0.9415,16.0654
27/10/2016 00:00:00,0.2310,0.9490,16.1388
28/10/2016 00:00:00,0.1738,0.9694,16.1725
29/10/2016 00:00:00,0.1287,0.9994,16.2729
30/10/2016 00:00:00,0.1896,1.0508,17.1596
31/10/2016 00:00:00,0.1463,1.0760,16.6354
01/11/2016 00:00:00,0.1125,1.0923,15.8325
02/11/2016 00:00:00,0.1224,1.1050,15.9538
03/11/2016 00:00:00,0.1032,1.1157,16.4488
04/11/2016 00:00:00,0.0931,1.1336,17.1746
05/11/2016 00:00:00,0.0724,1.1605,17.2362
06/11/2016 00:00:00,0.0766,1.1957,16.8892
07/11/2016 00:00:00,0.0604,1.2197,17.7767
08/11/2016 00:00:00,0.0293,1.2337,17.5138
09/11/2016 00:00:00,0.0307,1.2673,16.2233
10/11/2016 00:00:00,0.0187,1.2815,16.6142
11/11/2016 00:00:00,0.0272,1.3177,17.2871
12/11/2016 00:00:00,0.0341,1.3383,17.7254
13/11/2016 00:00:00,0.2071,1.3594,17.3333
14/11/2016 00:00:00,0.0329,1.3669,16.2108
15/11/2016 00:00:00,0.1335,1.3732,15.7683
16/11/2016 00:00:00,0.0947,1.3947,16.6888
17/11/2016 00:00:00,0.0872,1.4113,18.4396
18/11/2016 00:00:00,0.0505,1.4612,19.4746
19/11/2016 00:00:00,0.0380,1.5074,18.2246
20/11/2016 00:00:00,0.0063,0.0821,18.3729
21/11/2016 00:00:00,0.0037,0.0410,21.0025
22/11/2016 00:00:00,0.0022,0.0287,19.7496
23/11/2016 00:00:00,0.0057,0.0240,16.8050
24/11/2016 00:00:00,0.0030,0.0210,15.9267
25/11/2016 00:00:00,0.0057,0.0517,16.5704
26/11/2016 00:00:00,0.0073,0.0470,16.8683
27/11/2016 00:00:00,0.0040,0.0310,17.0104
28/11/2016 00:00:00,0.0052,0.0260,17.4308
29/11/2016 00:00:00,0.0037,0.0240,17.7125
30/11/2016 00:00:00,0.0027,0.0223,17.2063
01/12/2016 00:00:00,0.0062,0.0220,16.7162
02/12/2016 00:00:00,0.0023,0.0218,17.7029
03/12/2016 00:00:00,0.0050,0.0219,16.6887
04/12/2016 00:00:00,0.0044,0.0210,17.6738
05/12/2016 00:00:00,0.0035,0.0220,19.0054
06/12/2016 00:00:00,0.0051,0.0221,17.5362
07/12/2016 00:00:00,0.0041,0.0225,17.1938
08/12/2016 00:00:00,0.0016,0.0236,19.7550
09/12/2016 00:00:00,0.0107,0.0250,17.5171
10/12/2016 00:00:00,0.0000,0.0249,16.3500
11/12/2016 00:00:00,0.0000,0.0250,17.0829
12/12/2016 00:00:00,0.0000,0.0248,18.2900
13/12/2016 00:00:00,0.0000,0.0000,0.0000
14/12/2016 00:00:00,0.0000,0.0000,0.0000
15/12/2016 00:00:00,0.0000,0.0000,0.0000
16/12/2016 00:00:00,0.0000,0.0000,0.0000
17/12/2016 00:00:00,0.0000,0.0000,0.0000
18/12/2016 00:00:00,0.0000,0.0000,0.0000
19/12/2016 00:00:00,0.0000,0.0000,0.0000
20/12/2016 00:00:00,0.0000,0.0000,0.0000
21/12/2016 00:00:00,0.0000,0.0000,0.0000
22/12/2016 00:00:00,0.0000,0.0000,0.0000
23/12/2016 00:00:00,0.0000,0.0000,0.0000
24/12/2016 00:00:00,0.0000,0.0000,0.0000
25/12/2016 00:00:00,0.0000,0.0000,0.0000
26/12/2016 00:00:00,0.0000,0.0000,0.0000
27/12/2016 00:00:00,0.0000,0.0000,0.0000
28/12/2016 00:00:00,0.0000,2.1522,24.0500
29/12/2016 00:00:00,5.9848,1.5840,23.5871
30/12/2016 00:00:00,1.5747,1.5680,23.7888
31/12/2016 00:00:00,0.6647,1.5652,23.0417
01/01/2017 00:00:00,0.3784,1.5647,22.5333
02/01/2017 00:00:00,0.1493,1.5668,21.7000
03/01/2017 00:00:00,0.0790,1.5676,20.6825
04/01/2017 00:00:00,0.0450,1.5700,20.5971
05/01/2017 00:00:00,0.0183,1.5726,20.8721
06/01/2017 00:00:00,0.0053,0.3306,21.3200
07/01/2017 00:00:00,0.0070,0.0537,23.3950
08/01/2017 00:00:00,0.0050,0.0380,24.3117
09/01/2017 00:00:00,0.0040,0.0350,21.7908
10/01/2017 00:00:00,0.0041,0.0343,20.7346
11/01/2017 00:00:00,0.0003,0.0340,20.2479
12/01/2017 00:00:00,0.0035,0.0689,20.1158
13/01/2017 00:00:00,0.0139,1.3809,22.8708
14/01/2017 00:00:00,0.0071,0.0546,20.7183
15/01/2017 00:00:00,0.0014,0.0390,19.6183
16/01/2017 00:00:00,0.0032,0.0362,19.5354
17/01/2017 00:00:00,0.0155,0.0350,21.1008
18/01/2017 00:00:00,0.0028,0.0340,21.5229
19/01/2017 00:00:00,0.0036,0.0360,19.5400
20/01/2017 00:00:00,0.0018,0.0364,21.3942
21/01/2017 00:00:00,0.0030,0.0361,18.6746
22/01/2017 00:00:00,0.0042,0.0350,19.3046
23/01/2017 00:00:00,0.0010,0.0350,21.4083
24/01/2017 00:00:00,0.0326,1.3462,22.3254
25/01/2017 00:00:00,0.0136,1.3829,20.0975
26/01/2017 00:00:00,0.0112,1.3210,19.7063
27/01/2017 00:00:00,0.0125,0.8265,19.7733
28/01/2017 00:00:00,0.0055,0.1069,20.9462
29/01/2017 00:00:00,0.0058,0.0613,20.8521
30/01/2017 00:00:00,0.0045,0.0448,22.1854
31/01/2017 00:00:00,0.0053,0.0415,21.3167
01/02/2017 00:00:00,0.0013,0.0390,19.3300
02/02/2017 00:00:00,0.0101,0.0393,18.9579
03/02/2017 00:00:00,0.0092,0.0390,19.0679
04/02/2017 00:00:00,0.0027,0.0390,19.4300
05/02/2017 00:00:00,0.0022,0.0388,20.8054
06/02/2017 00:00:00,0.0019,0.0383,21.2467
07/02/2017 00:00:00,0.0038,0.0398,18.9479
08/02/2017 00:00:00,0.0069,0.0403,19.3275
09/02/2017 00:00:00,0.0020,0.0400,23.1321
10/02/2017 00:00:00,0.0030,0.0400,21.6775
11/02/2017 00:00:00,0.0000,0.0400,21.5992
12/02/2017 00:00:00,0.0000,0.0420,20.3546
13/02/2017 00:00:00,0.0000,0.0000,0.0000
14/02/2017 00:00:00,0.0000,0.0000,0.0000
15/02/2017 00:00:00,0.0000,0.0000,0.0000
16/02/2017 00:00:00,0.0000,0.0000,0.0000
17/02/2017 00:00:00,0.0000,0.0000,0.0000
18/02/2017 00:00:00,0.0000,0.0000,0.0000
19/02/2017 00:00:00,0.0000,0.0000,0.0000
20/02/2017 00:00:00,0.0000,0.0000,0.0000
21/02/2017 00:00:00,0.0000,0.0000,0.0000
22/02/2017 00:00:00,0.0000,0.0000,0.0000
23/02/2017 00:00:00,0.0000,0.0000,0.0000
24/02/2017 00:00:00,0.0000,0.0000,0.0000
25/02/2017 00:00:00,0.0000,0.0000,0.0000
26/02/2017 00:00:00,0.0000,0.0000,0.0000
27/02/2017 00:00:00,0.0000,0.0000,0.0000
28/02/2017 00:00:00,0.0000,0.0000,0.0000
01/03/2017 00:00:00,0.0000,0.0000,0.0000
02/03/2017 00:00:00,0.0000,0.0000,0.0000
03/03/2017 00:00:00,0.0000,0.0000,0.0000
04/03/2017 00:00:00,0.0000,0.0000,0.0000
05/03/2017 00:00:00,0.0000,0.0000,0.0000
06/03/2017 00:00:00,0.0000,0.0000,0.0000
07/03/2017 00:00:00,0.0000,0.0000,0.0000
08/03/2017 00:00:00,0.0000,0.0000,0.0000
09/03/2017 00:00:00,0.0000,0.0000,0.0000
10/03/2017 00:00:00,0.0000,0.0000,0.0000
11/03/2017 00:00:00,0.0000,0.0000,0.0000
12/03/2017 00:00:00,0.0000,0.0000,0.0000
13/03/2017 00:00:00,0.0000,0.0000,0.0000
14/03/2017 00:00:00,0.0000,0.0000,0.0000
15/03/2017 00:00:00,0.0000,0.0000,0.0000
16/03/2017 00:00:00,0.0000,0.0000,0.0000
17/03/2017 00:00:00,0.0000,0.0000,0.0000
18/03/2017 00:00:00,0.0000,0.0000,0.0000
19/03/2017 00:00:00,0.0000,0.0000,0.0000
20/03/2017 00:00:00,0.0000,0.0000,0.0000
21/03/2017 00:00:00,0.0000,0.0000,0.0000
22/03/2017 00:00:00,0.0000,0.0000,0.0000
23/03/2017 00:00:00,0.0000,0.0000,0.0000
24/03/2017 00:00:00,0.0000,0.0000,0.0000
25/03/2017 00:00:00,0.0000,0.0000,0.0000
26/03/2017 00:00:00,0.0000,0.0000,0.0000
27/03/2017 00:00:00,0.0000,0.0000,0.0000
28/03/2017 00:00:00,0.0000,0.0000,0.0000
29/03/2017 00:00:00,0.0000,0.0000,0.0000
30/03/2017 00:00:00,0.0000,0.0000,0.0000
31/03/2017 00:00:00,0.0000,0.0000,0.0000
01/04/2017 00:00:00,0.0000,0.0000,0.0000
02/04/2017 00:00:00,0.0000,0.0000,0.0000
03/04/2017 00:00:00,0.0000,0.0000,0.0000
04/04/2017 00:00:00,0.0000,0.0000,0.0000
05/04/2017 00:00:00,0.0000,0.0000,0.0000
06/04/2017 00:00:00,0.0000,0.0000,0.0000
07/04/2017 00:00:00,0.0000,0.0000,0.0000
08/04/2017 00:00:00,0.0000,0.0000,0.0000
09/04/2017 00:00:00,0.0000,0.0000,0.0000
10/04/2017 00:00:00,0.0000,0.0000,0.0000
11/04/2017 00:00:00,0.0000,0.0000,0.0000
12/04/2017 00:00:00,0.0000,0.0000,0.0000
13/04/2017 00:00:00,0.0000,0.0000,0.0000
14/04/2017 00:00:00,0.0000,0.0000,0.0000
15/04/2017 00:00:00,0.0000,0.0000,0.0000
16/04/2017 00:00:00,0.0000,0.0000,0.0000
17/04/2017 00:00:00,0.0000,0.0000,0.0000
18/04/2017 00:00:00,0.0000,0.0000,0.0000
19/04/2017 00:00:00,0.0000,0.0000,0.0000
20/04/2017 00:00:00,0.0000,0.0000,0.0000
21/04/2017 00:00:00,0.0000,0.0000,0.0000
22/04/2017 00:00:00,0.0000,0.0000,0.0000
23/04/2017 00:00:00,0.0000,0.0000,0.0000
24/04/2017 00:00:00,0.0000,0.0000,0.0000
25/04/2017 00:00:00,0.0000,0.0000,0.0000
26/04/2017 00:00:00,0.0000,0.0000,0.0000
27/04/2017 00:00:00,0.0000,0.0000,0.0000
28/04/2017 00:00:00,0.0000,0.0000,0.0000
29/04/2017 00:00:00,0.0000,0.0000,0.0000
30/04/2017 00:00:00,0.0000,0.0000,0.0000
01/05/2017 00:00:00,0.0000,0.0000,0.0000
02/05/2017 00:00:00,0.0000,0.0000,0.0000
03/05/2017 00:00:00,0.0000,0.0000,0.0000
04/05/2017 00:00:00,0.0000,0.0000,0.0000
05/05/2017 00:00:00,0.0000,0.0000,0.0000
06/05/2017 00:00:00,0.0000,0.0000,0.0000
07/05/2017 00:00:00,0.0000,0.0000,0.0000
08/05/2017 00:00:00,0.0000,0.0000,0.0000
09/05/2017 00:00:00,0.0000,0.0000,0.0000
10/05/2017 00:00:00,0.0000,0.0000,0.0000
11/05/2017 00:00:00,0.0000,0.0000,0.0000
12/05/2017 00:00:00,0.0000,0.0000,0.0000
13/05/2017 00:00:00,0.0000,0.0000,0.0000
14/05/2017 00:00:00,0.0000,0.0000,0.0000
15/05/2017 00:00:00,0.0000,0.0000,0.0000
16/05/2017 00:00:00,0.0000,0.0000,0.0000
17/05/2017 00:00:00,0.0000,0.0000,0.0000
18/05/2017 00:00:00,0.0000,0.0000,0.0000
