Report ID: 371979,,,,,,,,,
Project ID: AWQC-186821,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-007-2384,27/09/2023 12:34:00 PM,28/09/2023 04:35:40 PM,11885,DEW - Mundoo Barrage Downstream,,Algal Count - Total,"Green Algae - Total",11100,cells/mL
2023-007-2384,27/09/2023 12:34:00 PM,28/09/2023 04:35:40 PM,11885,DEW - Mundoo Barrage Downstream,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2384,27/09/2023 12:34:00 PM,28/09/2023 04:35:40 PM,11885,DEW - Mundoo Barrage Downstream,,Algal Identification,"Planktolyngbya",6910,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",22.9,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",10.8,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Phosphorus - Total,"Phosphorus - Total",0.608,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Silica - Reactive,"Silica - Reactive",0.16,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Suspended Solids,"Suspended Solids",24,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Total Organic Carbon,"Total Organic Carbon",11.6,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Turbidity,"Turbidity",53,NTU
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Chloride,"Chloride",48,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",284,µS/cm
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",157,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",8.3,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",57,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",70,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Ammonia as N,"Ammonia as N",173,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",7.475,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.5,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Nitrite as N,"Nitrite as N",1.4,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",10.2,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",45.2,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",8.82,µg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Nitrogen - Total,"Nitrogen - Total",10.81,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,TKN as N,"TKN as Nitrogen",10.8,mg/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,pH,"pH",7.6,pH units
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,pH,"Temperature at which pH is measured",22.6,°C
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Planctonema",5630,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Aulacoseira",1630,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Cuspidothrix",196,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Synedra",10,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Phormidium",3770,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Closterium",4,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Planktolyngbya",8040,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Anabaena",60,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Gyrosigma",2,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Asterionella",2,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Dolichospermum (straight small)",88,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Oocystis",450,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Chroomonas",250,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Actinastrum",720,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Monoraphidium",275,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Crucigenia",860,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Other Organisms",2700,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Snowella",230,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Staurosira",70,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Organism - Comment",Limnothrix - The identification for this organism is tentative only.,
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Limnothrix",500,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Romeria",200,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Cyanogranis",31200,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Synedra",0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Phormidium",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Closterium",0.38,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Planktolyngbya",0.02,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Anabaena",0.04,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Gyrosigma",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Asterionella",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Dolichospermum (straight small)",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Oocystis",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Chroomonas",0.14,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Actinastrum",0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Monoraphidium",0.05,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Crucigenia",0.25,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Snowella",0.03,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Staurosira",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Limnothrix",0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Romeria",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Cyanogranis",<0.01,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Cyanodictyon",0.02,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Aulacoseira",4.66,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.57,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Total Diatom Biovolume",4.67,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Count - Total,"Algae - Total",286000,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Count - Total,"Blue Green Algae - Total",276000,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Count - Total,"Diatoms - Total",1710,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",3770,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Count - Total,"Green Algae - Total",7940,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2385,27/09/2023 12:35:00 PM,28/09/2023 04:35:23 PM,11884,DEW - Mundoo Barrage Upstream,,Algal Identification,"Cyanodictyon",232000,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Monoraphidium sp_2_(short)",6.23,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Synedra",<0.01,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Gyrosigma",<0.01,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Nitzschia",<0.01,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Cyclotella",0.94,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Phacus",0.06,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Algae - Total",120000,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Diatoms - Total",1900,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Green Algae - Total",118000,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",21.9,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",3.97,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.008,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",14.8,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",8,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",9.0,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",2.7,NTU
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",3920,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",12500,µS/cm
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",7360,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",8.9,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",441,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",538,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",82,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.691,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.9,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrite as N,"Nitrite as N",23.2,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",294,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",1300,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",271,µg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",1.93,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",1.64,mg/L
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.0,pH units
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.3,°C
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Pennate diatoms",22,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Synedra",14,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Gyrosigma",2,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Naviculoids",10,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Nitzschia",4,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Cyclotella",1850,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Tetraselmis",40,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Phacus",10,cells/mL
2023-007-2386,28/09/2023 09:12:00 AM,28/09/2023 04:41:07 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Monoraphidium sp_2_(short)",118000,cells/mL
2023-007-2387,27/09/2023 03:15:00 PM,28/09/2023 04:38:20 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.11,µg/L
2023-007-2387,27/09/2023 03:15:00 PM,28/09/2023 04:38:20 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.97,µg/L
2023-007-2387,27/09/2023 03:15:00 PM,28/09/2023 04:38:20 PM,31524,EPA - Bonneys,,Phosphorus - Total,"Phosphorus - Total",0.034,mg/L
2023-007-2387,27/09/2023 03:15:00 PM,28/09/2023 04:38:20 PM,31524,EPA - Bonneys,,Silica - Reactive,"Silica - Reactive",0.33,mg/L
2023-007-2387,27/09/2023 03:15:00 PM,28/09/2023 04:38:20 PM,31524,EPA - Bonneys,,Suspended Solids,"Suspended Solids",2,mg/L
2023-007-2387,27/09/2023 03:15:00 PM,28/09/2023 04:38:20 PM,31524,EPA - Bonneys,,Total Organic Carbon,"Total Organic Carbon",19.4,mg/L
