ISOTime,FLOW,SAL,TEMP
09/12/2012 00:00,0.0030,1.1336,13.7315
10/12/2012 00:00,0.0030,1.1409,13.7567
11/12/2012 00:00,0.0020,1.1432,13.7820
12/12/2012 00:00,0.0030,1.1436,13.8072
13/12/2012 00:00,0.0040,1.1545,13.8325
14/12/2012 00:00,0.0030,1.1435,13.8577
15/12/2012 00:00,0.0050,1.1271,13.8830
16/12/2012 00:00,0.0040,1.1469,13.9082
17/12/2012 00:00,0.0020,1.1596,13.9335
18/12/2012 00:00,0.0020,1.1645,13.9587
19/12/2012 00:00,0.0020,1.1784,13.9840
20/12/2012 00:00,0.0010,1.1750,14.0092
21/12/2012 00:00,0.0010,1.1814,14.0345
22/12/2012 00:00,0.0010,1.1746,14.0597
23/12/2012 00:00,0.0010,1.1671,14.0850
24/12/2012 00:00,0.0000,0.2386,14.1102
25/12/2012 00:00,0.0000,0.2369,14.1355
26/12/2012 00:00,0.0000,0.2352,14.1607
27/12/2012 00:00,0.0000,0.2335,14.1860
28/12/2012 00:00,0.0000,0.2318,14.2112
29/12/2012 00:00,0.0000,0.2301,14.2365
30/12/2012 00:00,0.0000,0.2284,14.2617
31/12/2012 00:00,0.0000,0.2266,14.2870
01/01/2013 00:00,0.0000,0.2249,14.3122
02/01/2013 00:00,0.0000,0.2232,14.3375
03/01/2013 00:00,0.0000,0.2215,14.3627
04/01/2013 00:00,0.0000,0.2198,14.3880
05/01/2013 00:00,0.0000,0.2181,14.4132
06/01/2013 00:00,0.0000,0.2164,14.4385
07/01/2013 00:00,0.0000,0.2146,14.4637
08/01/2013 00:00,0.0000,0.2129,14.4890
09/01/2013 00:00,0.0000,0.2112,14.5142
10/01/2013 00:00,0.0000,0.2095,14.5395
11/01/2013 00:00,0.0000,0.2078,14.5647
12/01/2013 00:00,0.0000,0.2061,14.5900
13/01/2013 00:00,0.0000,0.2044,14.6152
14/01/2013 00:00,0.0000,0.2027,14.6405
15/01/2013 00:00,0.0000,0.2009,14.6657
16/01/2013 00:00,0.0000,0.1992,14.6910
17/01/2013 00:00,0.0000,0.1975,14.7162
18/01/2013 00:00,0.0000,0.1958,14.7415
19/01/2013 00:00,0.0000,0.1941,14.7667
20/01/2013 00:00,0.0000,0.1924,14.7920
21/01/2013 00:00,0.0000,0.1907,14.8172
22/01/2013 00:00,0.0000,0.1889,14.8425
23/01/2013 00:00,0.0000,0.1872,14.8677
24/01/2013 00:00,0.0000,0.1855,14.8930
25/01/2013 00:00,0.0000,0.1838,14.9182
26/01/2013 00:00,0.0000,0.1821,14.9435
27/01/2013 00:00,0.0000,0.1804,14.9687
28/01/2013 00:00,0.0000,0.1787,14.9940
29/01/2013 00:00,0.0000,0.1770,15.0192
30/01/2013 00:00,0.0000,0.1752,15.0445
31/01/2013 00:00,0.0000,0.1735,15.0698
01/02/2013 00:00,0.0000,0.1718,15.0950
02/02/2013 00:00,0.0000,0.1701,15.1203
03/02/2013 00:00,0.0000,0.1684,15.1455
04/02/2013 00:00,0.0000,0.1667,15.1708
05/02/2013 00:00,0.0000,0.1650,15.1960
06/02/2013 00:00,0.0000,0.1632,15.2213
07/02/2013 00:00,0.0000,0.1615,15.2465
08/02/2013 00:00,0.0000,0.1598,15.2718
09/02/2013 00:00,0.0000,0.1581,15.2970
10/02/2013 00:00,0.0000,0.1564,15.3223
11/02/2013 00:00,0.0000,0.1547,15.3475
12/02/2013 00:00,0.0000,0.1530,15.3728
13/02/2013 00:00,0.0000,0.1512,15.3980
14/02/2013 00:00,0.0000,0.1495,15.4233
15/02/2013 00:00,0.0000,0.1478,15.4485
16/02/2013 00:00,0.0000,0.1461,15.4738
17/02/2013 00:00,0.0000,0.1444,15.4990
18/02/2013 00:00,0.0000,0.1427,15.5243
19/02/2013 00:00,0.0000,0.1410,15.5495
20/02/2013 00:00,0.0000,0.1393,15.5748
21/02/2013 00:00,0.0000,0.1375,15.6000
22/02/2013 00:00,0.0000,0.1358,15.6253
23/02/2013 00:00,0.0000,0.1341,15.6505
24/02/2013 00:00,0.0000,0.1324,15.6758
25/02/2013 00:00,0.0000,0.1307,15.7010
26/02/2013 00:00,0.0000,0.1290,15.7263
27/02/2013 00:00,0.0000,0.1273,15.7515
28/02/2013 00:00,0.0000,0.1257,15.7768
01/03/2013 00:00,0.0000,0.1241,15.8020
02/03/2013 00:00,0.0000,0.1225,15.8273
03/03/2013 00:00,0.0000,0.1209,15.8525
04/03/2013 00:00,0.0000,0.1193,15.8778
05/03/2013 00:00,0.0000,0.1177,15.9030
06/03/2013 00:00,0.0000,0.1161,15.9283
07/03/2013 00:00,0.0000,0.1145,15.9535
08/03/2013 00:00,0.0000,0.1129,15.9788
09/03/2013 00:00,0.0000,0.1113,16.0040
10/03/2013 00:00,0.0000,0.1097,16.0293
11/03/2013 00:00,0.0000,0.1081,16.0545
12/03/2013 00:00,0.0000,0.1065,16.0798
13/03/2013 00:00,0.0000,0.1049,16.1050
14/03/2013 00:00,0.0000,0.1033,16.1303
15/03/2013 00:00,0.0000,0.1017,16.1555
16/03/2013 00:00,0.0000,0.1001,16.1808
17/03/2013 00:00,0.0000,0.0985,16.2060
18/03/2013 00:00,0.0000,0.0969,16.2313
19/03/2013 00:00,0.0000,0.0953,16.2565
20/03/2013 00:00,0.0000,0.0937,16.2818
21/03/2013 00:00,0.0000,0.0921,16.3070
22/03/2013 00:00,0.0000,0.0905,16.3323
23/03/2013 00:00,0.0000,0.0889,16.3575
24/03/2013 00:00,0.0000,0.0873,16.3828
25/03/2013 00:00,0.0000,0.0857,16.4080
26/03/2013 00:00,0.0000,0.0841,16.4333
27/03/2013 00:00,0.0000,0.0825,16.4585
28/03/2013 00:00,0.0000,0.0809,16.4838
29/03/2013 00:00,0.0000,0.0793,16.5090
30/03/2013 00:00,0.0000,0.0777,16.5343
31/03/2013 00:00,0.0000,0.0761,16.5595
01/04/2013 00:00,0.0000,0.0745,16.5848
02/04/2013 00:00,0.0000,0.0729,16.6100
03/04/2013 00:00,0.0000,0.0713,16.6353
04/04/2013 00:00,0.0000,0.0697,16.6605
05/04/2013 00:00,0.0000,0.0681,16.6858
06/04/2013 00:00,0.0000,0.0665,16.7110
07/04/2013 00:00,0.0000,0.0649,16.7363
08/04/2013 00:00,0.0000,0.0633,16.7615
09/04/2013 00:00,0.0000,0.0617,16.7868
10/04/2013 00:00,0.0000,0.0601,16.8120
11/04/2013 00:00,0.0000,0.0585,16.8373
12/04/2013 00:00,0.0000,0.0569,16.8625
13/04/2013 00:00,0.0000,0.0553,16.8878
14/04/2013 00:00,0.0000,0.0537,16.9131
15/04/2013 00:00,0.0000,0.0521,16.9383
16/04/2013 00:00,0.0000,0.0505,16.9636
17/04/2013 00:00,0.0000,0.0489,16.9888
18/04/2013 00:00,0.0000,0.0473,17.0141
19/04/2013 00:00,0.0000,0.0457,17.0393
20/04/2013 00:00,0.0000,0.0000,17.0646
21/04/2013 00:00,0.0000,0.0000,17.0900
22/04/2013 00:00,0.0000,0.0000,17.1154
23/04/2013 00:00,0.0000,0.0000,17.1408
24/04/2013 00:00,0.0000,0.0000,17.1662
25/04/2013 00:00,0.0000,0.0000,17.1916
26/04/2013 00:00,0.0000,0.0000,17.2169
27/04/2013 00:00,0.0000,0.0000,17.2423
28/04/2013 00:00,0.0000,0.0000,17.2677
29/04/2013 00:00,0.0000,0.0000,17.2931
30/04/2013 00:00,0.0000,0.0000,17.3185
01/05/2013 00:00,0.0000,0.0000,17.3439
02/05/2013 00:00,0.0000,0.0000,17.3692
03/05/2013 00:00,0.0000,0.0000,17.3946
04/05/2013 00:00,0.0050,1.4116,17.4200
05/05/2013 00:00,0.0070,1.4607,17.4454
06/05/2013 00:00,0.0080,1.4443,17.4708
07/05/2013 00:00,0.0090,1.4610,17.4962
08/05/2013 00:00,0.0088,1.4811,17.5215
09/05/2013 00:00,0.0089,1.4539,17.5469
10/05/2013 00:00,0.0090,1.4251,17.5723
11/05/2013 00:00,0.0100,1.4158,17.5977
12/05/2013 00:00,0.0118,1.4092,17.6231
13/05/2013 00:00,0.0199,1.3713,17.6485
14/05/2013 00:00,0.0570,1.3747,17.6738
15/05/2013 00:00,0.0535,1.2469,17.6992
16/05/2013 00:00,0.0450,1.2158,17.7246
17/05/2013 00:00,0.0410,1.1496,17.7500
18/05/2013 00:00,0.0425,1.0841,17.7754
19/05/2013 00:00,0.0330,1.0389,17.8008
20/05/2013 00:00,0.0278,0.9985,17.8262
21/05/2013 00:00,0.0240,0.9778,17.8515
22/05/2013 00:00,0.0270,0.9486,17.7950
23/05/2013 00:00,0.0305,0.9325,17.1575
24/05/2013 00:00,0.0300,0.9066,16.5201
25/05/2013 00:00,0.0530,0.8725,15.8826
26/05/2013 00:00,0.0485,0.8394,15.2452
27/05/2013 00:00,0.0415,0.8211,14.6077
28/05/2013 00:00,0.0380,0.8051,13.9703
29/05/2013 00:00,0.0370,0.7919,13.3328
30/05/2013 00:00,0.0824,1.4929,12.6954
31/05/2013 00:00,0.0423,1.4730,12.6500
01/06/2013 00:00,0.1068,1.4510,13.0500
02/06/2013 00:00,0.1624,1.4614,13.2963
03/06/2013 00:00,0.7640,1.5173,13.5667
04/06/2013 00:00,0.3497,0.9610,13.8300
05/06/2013 00:00,0.2105,0.8823,13.6446
06/06/2013 00:00,0.1645,0.8965,13.5800
07/06/2013 00:00,0.1449,0.8960,13.8700
08/06/2013 00:00,0.1219,0.9036,13.4121
09/06/2013 00:00,0.3503,0.9543,13.3292
10/06/2013 00:00,0.2227,0.9089,13.1562
11/06/2013 00:00,0.2197,0.8275,13.1421
12/06/2013 00:00,0.3550,0.7720,13.0500
13/06/2013 00:00,6.6807,0.6820,13.0275
14/06/2013 00:00,5.8555,0.5345,12.8425
15/06/2013 00:00,5.0920,0.5234,12.5304
16/06/2013 00:00,1.8745,0.5190,12.2550
17/06/2013 00:00,1.0521,0.5640,11.6583
18/06/2013 00:00,0.6862,0.5981,11.5000
19/06/2013 00:00,0.4394,0.6355,11.1175
20/06/2013 00:00,0.3559,0.6641,10.6071
21/06/2013 00:00,0.1280,0.6925,10.0400
22/06/2013 00:00,0.1159,0.7198,10.0625
23/06/2013 00:00,0.2109,0.7558,10.4208
24/06/2013 00:00,0.0408,0.7343,10.3875
25/06/2013 00:00,0.0170,0.7666,10.0392
26/06/2013 00:00,0.4129,0.7985,9.6242
27/06/2013 00:00,0.3450,0.7990,9.4525
28/06/2013 00:00,0.3349,0.7834,9.6892
29/06/2013 00:00,0.2888,0.7883,10.0204
30/06/2013 00:00,0.2725,0.7956,10.3371
01/07/2013 00:00,0.2677,0.7811,11.0954
02/07/2013 00:00,0.3337,0.7674,11.7983
03/07/2013 00:00,0.4330,0.7531,12.0246
04/07/2013 00:00,0.3539,0.7735,11.8929
05/07/2013 00:00,0.3509,0.8955,11.5833
06/07/2013 00:00,0.1226,0.9116,11.2992
07/07/2013 00:00,2.0795,0.8108,10.8483
08/07/2013 00:00,0.3578,0.6490,10.9442
09/07/2013 00:00,0.2088,0.5277,10.4625
10/07/2013 00:00,0.1010,0.5285,9.8158
11/07/2013 00:00,0.0749,0.5470,8.8067
12/07/2013 00:00,0.0912,0.5829,8.9950
13/07/2013 00:00,0.2477,0.6072,9.6700
14/07/2013 00:00,3.6154,0.5287,11.5808
15/07/2013 00:00,1.2638,0.4826,12.8092
16/07/2013 00:00,0.9439,0.4562,12.8783
17/07/2013 00:00,2.8890,0.4739,12.9433
18/07/2013 00:00,1.9353,0.4998,12.4725
19/07/2013 00:00,6.4611,0.4851,12.5817
20/07/2013 00:00,26.5138,0.3287,11.9383
21/07/2013 00:00,14.5248,0.2923,10.1258
22/07/2013 00:00,8.3418,0.3290,9.8217
23/07/2013 00:00,42.3884,0.2385,10.0417
24/07/2013 00:00,9.9181,0.2704,10.4092
25/07/2013 00:00,5.0774,0.3322,10.7083
26/07/2013 00:00,3.3050,0.3822,10.5917
27/07/2013 00:00,2.4128,0.4273,11.1500
28/07/2013 00:00,1.8419,0.4748,11.1300
29/07/2013 00:00,1.5752,0.5140,11.9100
30/07/2013 00:00,1.4787,0.5376,12.0683
31/07/2013 00:00,1.4476,0.5531,12.0200
01/08/2013 00:00,1.2616,0.5820,11.5792
02/08/2013 00:00,1.0634,0.6213,10.9500
03/08/2013 00:00,0.9513,0.6566,11.2725
04/08/2013 00:00,1.1563,0.6866,11.4825
05/08/2013 00:00,3.6538,0.5453,11.6300
06/08/2013 00:00,2.3924,0.5258,12.6492
07/08/2013 00:00,1.8628,0.5247,12.8533
08/08/2013 00:00,2.5759,0.5342,12.3333
09/08/2013 00:00,1.7364,0.6078,11.9458
10/08/2013 00:00,1.4970,0.5756,12.2600
11/08/2013 00:00,1.1213,0.5839,12.4575
12/08/2013 00:00,0.9481,0.6162,12.2558
13/08/2013 00:00,0.9576,0.6248,12.2742
14/08/2013 00:00,6.6430,0.6057,12.4517
15/08/2013 00:00,3.2219,0.4181,11.8992
16/08/2013 00:00,2.5321,0.4845,11.6217
17/08/2013 00:00,4.8595,0.5272,11.2075
18/08/2013 00:00,26.5825,0.2722,11.1700
19/08/2013 00:00,33.5451,0.2500,11.9058
20/08/2013 00:00,11.7400,0.2803,10.3500
21/08/2013 00:00,5.1228,0.3395,10.4600
22/08/2013 00:00,8.0305,0.3435,10.9592
23/08/2013 00:00,10.9067,0.3086,11.4392
24/08/2013 00:00,6.0386,0.3231,12.2975
25/08/2013 00:00,4.2295,0.3650,12.6367
26/08/2013 00:00,2.8880,0.4054,13.1192
27/08/2013 00:00,2.2161,0.4442,13.0508
28/08/2013 00:00,1.8086,0.4781,13.0575
29/08/2013 00:00,1.4909,0.5100,13.3283
30/08/2013 00:00,1.7833,0.5457,13.9458
31/08/2013 00:00,4.0834,0.4952,14.0058
01/09/2013 00:00,1.9832,0.5410,14.5108
02/09/2013 00:00,1.3244,0.4960,14.8983
03/09/2013 00:00,1.0080,0.5361,14.8742
04/09/2013 00:00,0.8565,0.5741,15.1217
05/09/2013 00:00,0.7271,0.6088,15.4742
06/09/2013 00:00,0.6621,0.6366,15.7167
07/09/2013 00:00,0.7050,0.6596,15.0417
08/09/2013 00:00,0.6887,0.6778,14.4817
09/09/2013 00:00,0.6403,0.6865,14.5600
10/09/2013 00:00,0.5611,0.7053,15.2825
11/09/2013 00:00,0.6561,0.7289,14.8225
12/09/2013 00:00,0.6203,0.7216,14.5975
13/09/2013 00:00,0.8100,0.7383,14.0792
14/09/2013 00:00,6.2306,0.6194,14.0633
15/09/2013 00:00,2.5331,0.4949,14.4500
16/09/2013 00:00,1.6799,0.5042,15.0300
17/09/2013 00:00,1.6209,0.5440,15.0742
18/09/2013 00:00,2.3822,0.5404,15.4167
19/09/2013 00:00,2.9463,0.5750,14.4500
20/09/2013 00:00,2.3443,0.5406,14.2250
21/09/2013 00:00,3.5041,0.5218,14.0100
22/09/2013 00:00,1.8930,0.5497,14.3242
23/09/2013 00:00,1.3302,0.5563,14.4217
24/09/2013 00:00,1.0197,0.5559,14.8625
25/09/2013 00:00,0.7658,0.5730,16.0333
26/09/2013 00:00,0.6638,0.5974,16.5975
27/09/2013 00:00,0.6898,0.6368,15.6617
28/09/2013 00:00,0.6107,0.6441,14.8658
29/09/2013 00:00,0.5201,0.6696,15.0558
30/09/2013 00:00,0.4443,0.6813,15.2300
01/10/2013 00:00,0.3999,0.7045,15.5267
02/10/2013 00:00,0.3587,0.7309,15.2217
03/10/2013 00:00,0.3826,0.7407,14.8233
04/10/2013 00:00,0.5891,0.7487,14.5525
05/10/2013 00:00,0.4784,0.7442,14.7192
06/10/2013 00:00,0.3589,0.7593,15.1958
07/10/2013 00:00,0.3557,0.7719,15.5967
08/10/2013 00:00,0.3258,0.7865,15.7742
09/10/2013 00:00,0.3029,0.8049,16.0600
10/10/2013 00:00,0.2837,0.8176,16.4933
11/10/2013 00:00,0.2693,0.8372,15.8692
12/10/2013 00:00,0.2596,0.8538,16.1542
13/10/2013 00:00,0.2525,0.8698,16.4275
14/10/2013 00:00,0.2428,0.8871,15.3133
15/10/2013 00:00,0.2246,0.8982,15.1658
16/10/2013 00:00,0.2233,0.9139,15.5958
17/10/2013 00:00,0.2173,0.9260,15.9533
18/10/2013 00:00,0.2119,0.9343,15.3250
19/10/2013 00:00,0.2200,0.9448,15.7850
20/10/2013 00:00,0.2094,0.9527,16.3275
21/10/2013 00:00,0.1996,0.9576,16.8258
22/10/2013 00:00,0.2032,0.9579,16.7275
23/10/2013 00:00,0.2227,0.9637,17.0700
24/10/2013 00:00,0.2229,0.9801,16.5258
25/10/2013 00:00,0.2435,0.9952,15.8867
26/10/2013 00:00,0.2299,0.9944,15.6042
27/10/2013 00:00,0.2045,0.9783,15.7517
28/10/2013 00:00,0.2095,0.9659,15.6850
29/10/2013 00:00,0.2116,0.9598,15.8133
30/10/2013 00:00,0.2045,0.9627,15.6450
31/10/2013 00:00,0.1994,0.9644,16.4192
01/11/2013 00:00,0.1877,0.9682,16.5325
02/11/2013 00:00,0.1705,0.9672,17.1458
03/11/2013 00:00,0.1664,0.9664,17.6625
04/11/2013 00:00,0.1538,0.9694,17.0742
05/11/2013 00:00,0.1406,0.9706,17.3492
06/11/2013 00:00,0.1339,0.9741,17.9867
07/11/2013 00:00,0.1244,0.9816,18.8400
08/11/2013 00:00,0.1349,0.9928,17.7442
09/11/2013 00:00,0.1752,0.9980,16.8108
10/11/2013 00:00,0.1884,1.0434,16.4042
11/11/2013 00:00,0.2156,1.0589,16.4333
12/11/2013 00:00,0.1969,1.0877,16.8350
13/11/2013 00:00,0.1823,1.0728,17.0067
14/11/2013 00:00,0.1768,1.0442,16.9150
15/11/2013 00:00,0.1721,1.0397,17.0642
16/11/2013 00:00,0.1716,1.0401,17.2267
17/11/2013 00:00,0.1643,1.0441,17.2375
18/11/2013 00:00,0.1540,1.0444,17.4375
19/11/2013 00:00,0.1415,1.0454,18.4058
20/11/2013 00:00,0.1296,1.0456,17.9092
21/11/2013 00:00,0.1281,1.0562,16.9775
22/11/2013 00:00,0.1250,1.0613,16.4500
23/11/2013 00:00,0.1298,1.0744,16.4858
24/11/2013 00:00,0.1406,1.0904,16.4242
25/11/2013 00:00,0.1428,1.0952,16.5433
26/11/2013 00:00,0.1392,1.1222,17.3250
27/11/2013 00:00,0.1317,1.1181,18.6400
28/11/2013 00:00,0.1227,1.1176,19.8117
29/11/2013 00:00,0.1214,1.1138,18.0600
30/11/2013 00:00,0.1068,1.1112,18.0817
01/12/2013 00:00,0.0916,1.1061,18.7550
02/12/2013 00:00,0.0967,1.1238,17.9842
03/12/2013 00:00,0.0993,1.1311,18.8367
04/12/2013 00:00,0.0879,1.1254,19.2600
05/12/2013 00:00,0.1008,1.1382,18.1267
06/12/2013 00:00,0.1190,1.1578,17.5583
07/12/2013 00:00,0.0983,1.1702,17.9283
08/12/2013 00:00,0.0636,1.2010,19.4342
09/12/2013 00:00,0.0799,1.2206,19.4150
10/12/2013 00:00,0.0855,1.2261,18.5658
11/12/2013 00:00,0.0852,1.2261,18.0383
12/12/2013 00:00,0.0833,1.2266,17.7383
13/12/2013 00:00,0.0319,1.2437,18.4675
14/12/2013 00:00,0.0598,1.2632,19.1883
15/12/2013 00:00,0.0468,1.2680,19.1808
16/12/2013 00:00,0.0269,1.2652,19.4717
17/12/2013 00:00,0.0297,1.2607,20.0750
18/12/2013 00:00,0.0228,1.2568,20.5325
19/12/2013 00:00,0.0181,1.2553,21.3608
20/12/2013 00:00,0.0212,1.2602,22.6350
21/12/2013 00:00,0.0210,1.2568,21.9425
22/12/2013 00:00,0.0219,1.2588,21.0250
23/12/2013 00:00,0.0216,1.2682,20.3792
24/12/2013 00:00,0.0210,1.2714,19.8325
25/12/2013 00:00,0.0185,1.2757,20.0433
26/12/2013 00:00,0.0204,1.2811,20.8217
27/12/2013 00:00,0.0168,1.2842,20.3875
28/12/2013 00:00,0.0180,1.2929,20.8083
29/12/2013 00:00,0.0183,1.3050,19.9650
30/12/2013 00:00,0.0175,1.3159,19.8883
31/12/2013 00:00,0.0173,1.3343,19.7600
01/01/2014 00:00,0.0173,1.3476,20.9892
02/01/2014 00:00,0.0182,1.3509,20.8133
03/01/2014 00:00,0.0220,1.3342,19.6117
04/01/2014 00:00,0.0208,1.3456,19.4825
05/01/2014 00:00,0.0177,1.3498,18.8883
06/01/2014 00:00,0.0195,1.3534,18.8475
07/01/2014 00:00,0.0183,1.3580,18.3500
08/01/2014 00:00,0.0179,1.3628,18.4758
09/01/2014 00:00,0.0186,1.3742,19.0442
10/01/2014 00:00,0.0187,1.3889,19.9367
11/01/2014 00:00,0.0186,1.4016,20.7475
12/01/2014 00:00,0.0169,1.4121,20.8525
13/01/2014 00:00,0.0148,1.4202,21.1942
14/01/2014 00:00,0.0187,1.4342,22.1550
15/01/2014 00:00,0.0188,1.4492,23.7833
16/01/2014 00:00,0.0186,1.4525,24.1050
17/01/2014 00:00,0.0191,1.4567,25.0542
18/01/2014 00:00,0.0210,1.4572,24.4208
19/01/2014 00:00,0.0214,1.4594,22.9058
20/01/2014 00:00,0.0206,1.4598,22.0925
21/01/2014 00:00,0.0220,1.4635,21.4750
22/01/2014 00:00,0.0222,1.4716,21.2158
23/01/2014 00:00,0.0195,1.4792,21.2358
24/01/2014 00:00,0.0226,1.4759,21.6125
25/01/2014 00:00,0.0221,1.4815,21.4900
26/01/2014 00:00,0.0225,1.4803,20.9258
27/01/2014 00:00,0.0216,1.4759,21.2308
28/01/2014 00:00,0.0203,1.4752,21.8208
29/01/2014 00:00,0.0227,1.4823,22.1742
30/01/2014 00:00,0.0220,1.4846,21.6758
31/01/2014 00:00,0.0213,1.4876,21.6108
01/02/2014 00:00,0.0224,1.4869,21.9933
02/02/2014 00:00,0.0219,1.4917,23.2800
03/02/2014 00:00,0.0226,1.5028,24.2067
04/02/2014 00:00,0.0224,1.5016,21.2458
05/02/2014 00:00,0.0222,1.5043,20.8242
06/02/2014 00:00,0.0212,1.5083,20.6967
07/02/2014 00:00,0.0218,1.5082,21.0000
08/02/2014 00:00,0.0168,1.5169,21.1050
09/02/2014 00:00,0.0296,1.5128,21.8058
10/02/2014 00:00,0.0302,1.5217,21.0058
11/02/2014 00:00,0.0209,1.5242,20.5408
12/02/2014 00:00,0.0186,1.5236,21.5408
13/02/2014 00:00,0.0301,1.5182,21.7717
14/02/2014 00:00,0.1270,1.4956,21.3483
15/02/2014 00:00,0.1538,1.4801,21.5042
16/02/2014 00:00,0.1338,1.4630,20.8425
17/02/2014 00:00,0.1248,1.4604,20.4633
18/02/2014 00:00,0.1082,1.4611,20.5192
19/02/2014 00:00,0.1061,1.4633,20.6775
20/02/2014 00:00,0.1331,1.4620,19.4550
21/02/2014 00:00,0.1454,1.4507,19.1875
22/02/2014 00:00,0.1386,1.4529,18.6442
23/02/2014 00:00,0.1286,1.4591,18.5750
24/02/2014 00:00,0.1118,1.4694,18.9383
25/02/2014 00:00,0.1175,1.4785,19.2850
26/02/2014 00:00,0.1404,1.4897,19.3800
27/02/2014 00:00,0.0196,1.5004,18.9925
28/02/2014 00:00,0.0176,1.5132,18.6775
01/03/2014 00:00,0.0175,1.5222,18.5158
02/03/2014 00:00,0.0207,1.5390,18.7017
03/03/2014 00:00,0.0167,1.5464,18.8567
04/03/2014 00:00,0.0160,1.5513,19.0675
05/03/2014 00:00,0.0205,1.5549,19.9358
06/03/2014 00:00,0.0200,1.5509,18.7200
07/03/2014 00:00,0.0158,1.5462,18.1375
08/03/2014 00:00,0.0149,1.5463,17.7275
09/03/2014 00:00,0.0172,1.5418,18.3142
10/03/2014 00:00,0.0169,1.5457,18.8633
11/03/2014 00:00,0.0170,1.5462,19.2008
12/03/2014 00:00,0.0181,1.5416,18.9808
13/03/2014 00:00,0.0138,1.5245,18.2592
14/03/2014 00:00,0.0146,1.5257,17.6542
15/03/2014 00:00,0.0160,1.5197,17.6658
16/03/2014 00:00,0.0161,1.5057,17.6808
17/03/2014 00:00,0.0161,1.5023,18.0667
18/03/2014 00:00,0.0156,1.4943,18.6633
19/03/2014 00:00,0.0111,1.4875,18.6450
20/03/2014 00:00,0.0108,1.4850,18.1583
21/03/2014 00:00,0.0126,1.4869,18.6575
22/03/2014 00:00,0.0164,1.4846,17.3975
23/03/2014 00:00,0.0127,1.4848,16.8858
24/03/2014 00:00,0.0137,1.4857,16.4000
25/03/2014 00:00,0.0177,1.4908,16.8083
26/03/2014 00:00,0.0130,1.4937,16.6775
27/03/2014 00:00,0.0174,1.4938,17.5817
28/03/2014 00:00,0.0172,1.4897,18.0917
29/03/2014 00:00,0.0123,1.4888,18.2858
30/03/2014 00:00,0.0157,1.4944,18.0733
31/03/2014 00:00,0.0162,1.4963,18.3000
01/04/2014 00:00,0.0140,1.5046,18.3342
02/04/2014 00:00,0.0161,1.5070,19.4933
03/04/2014 00:00,0.0138,1.5077,18.1317
04/04/2014 00:00,0.0165,1.5095,17.6683
05/04/2014 00:00,0.0122,1.5090,17.2008
06/04/2014 00:00,0.0132,1.5121,16.5317
07/04/2014 00:00,0.0163,1.5166,16.3983
08/04/2014 00:00,0.0166,1.5090,16.8425
09/04/2014 00:00,0.0176,1.4990,17.5250
10/04/2014 00:00,0.0195,1.4834,17.7875
11/04/2014 00:00,0.0201,1.4842,17.7625
12/04/2014 00:00,0.0194,1.4888,17.2150
13/04/2014 00:00,0.0156,1.5003,16.6000
14/04/2014 00:00,0.0146,1.5052,16.5017
15/04/2014 00:00,0.0176,1.5093,16.3092
16/04/2014 00:00,0.0125,1.5143,15.6917
17/04/2014 00:00,0.0175,1.5183,15.4725
18/04/2014 00:00,0.0145,1.5215,15.6333
19/04/2014 00:00,0.0160,1.5219,15.4133
20/04/2014 00:00,0.0159,1.5206,15.2425
21/04/2014 00:00,0.0177,1.5224,15.2567
22/04/2014 00:00,0.0180,1.5285,16.1750
23/04/2014 00:00,0.0185,1.5332,15.5417
24/04/2014 00:00,0.0184,1.5309,15.1208
25/04/2014 00:00,0.0190,1.5405,14.6325
26/04/2014 00:00,0.0191,1.5333,14.7858
27/04/2014 00:00,0.0196,1.5469,14.3533
28/04/2014 00:00,0.0194,1.5373,13.9800
29/04/2014 00:00,0.0192,1.5409,15.1783
30/04/2014 00:00,0.0219,1.5289,14.9683
01/05/2014 00:00,0.0212,1.5333,14.7475
02/05/2014 00:00,0.0210,1.5410,14.5608
03/05/2014 00:00,0.0790,1.5467,13.8008
04/05/2014 00:00,0.0522,1.5760,13.4425
05/05/2014 00:00,0.0215,1.5703,13.3408
06/05/2014 00:00,0.0212,1.5659,13.7850
07/05/2014 00:00,0.0213,1.5837,13.4183
08/05/2014 00:00,0.1191,1.5942,12.8675
09/05/2014 00:00,0.1196,1.5760,12.6758
10/05/2014 00:00,0.1251,1.5780,12.9600
11/05/2014 00:00,0.1227,1.5192,13.3592
12/05/2014 00:00,0.1118,1.4947,13.5658
13/05/2014 00:00,0.1024,1.4825,13.2950
14/05/2014 00:00,0.1761,1.4547,13.1558
15/05/2014 00:00,0.1531,1.4493,13.1225
16/05/2014 00:00,0.1176,1.4612,13.4658
17/05/2014 00:00,0.1063,1.4412,13.7925
18/05/2014 00:00,0.1061,1.4251,14.2358
19/05/2014 00:00,0.0984,1.4029,14.3158
20/05/2014 00:00,0.0448,1.3829,14.3708
21/05/2014 00:00,0.0688,1.3610,14.6800
22/05/2014 00:00,0.0234,1.3536,14.9267
23/05/2014 00:00,0.0224,1.3409,15.1725
24/05/2014 00:00,0.0693,1.3354,15.2683
25/05/2014 00:00,0.0462,1.3242,15.2875
26/05/2014 00:00,0.0659,1.3233,15.1717
27/05/2014 00:00,0.0934,1.3227,15.4042
28/05/2014 00:00,0.1690,1.3161,15.1317
29/05/2014 00:00,0.4429,1.4007,14.9467
