ISOTime,FLOW,SAL,TEMP
07/01/2016 00:00:00,0.0010,3.8897,20.3438
08/01/2016 00:00:00,0.0020,3.9250,19.6325
09/01/2016 00:00:00,0.0020,3.8935,18.7192
10/01/2016 00:00:00,0.0020,3.8839,18.6304
11/01/2016 00:00:00,0.0020,3.8575,19.5304
12/01/2016 00:00:00,0.0020,3.8562,19.4887
13/01/2016 00:00:00,0.0020,3.8618,20.5808
14/01/2016 00:00:00,0.0020,3.8680,19.7638
15/01/2016 00:00:00,0.0020,3.8866,18.3917
16/01/2016 00:00:00,0.0010,3.9121,18.3587
17/01/2016 00:00:00,0.0000,3.9813,18.7571
18/01/2016 00:00:00,0.0010,3.9984,19.4071
19/01/2016 00:00:00,0.0010,4.0401,19.3283
20/01/2016 00:00:00,0.0010,4.0605,20.6967
21/01/2016 00:00:00,0.0010,4.0884,21.4529
22/01/2016 00:00:00,0.0001,4.1325,22.1663
23/01/2016 00:00:00,0.0020,3.8989,20.9767
24/01/2016 00:00:00,0.0020,3.8585,20.0658
25/01/2016 00:00:00,0.0020,3.8673,19.5146
26/01/2016 00:00:00,0.0020,3.8980,19.4025
27/01/2016 00:00:00,0.0020,3.9191,19.6817
28/01/2016 00:00:00,0.0020,3.9033,20.1317
29/01/2016 00:00:00,0.0020,3.8827,18.5100
30/01/2016 00:00:00,0.0020,3.7708,17.1867
31/01/2016 00:00:00,0.0020,3.6750,17.7696
01/02/2016 00:00:00,0.0020,3.6354,18.6754
02/02/2016 00:00:00,0.0020,3.6875,20.3962
03/02/2016 00:00:00,0.0076,1.4275,19.3471
04/02/2016 00:00:00,0.1200,2.1663,18.6129
05/02/2016 00:00:00,0.0297,1.8049,18.8754
06/02/2016 00:00:00,0.0128,1.6278,19.9979
07/02/2016 00:00:00,0.0080,1.6310,21.4729
08/02/2016 00:00:00,0.0060,1.6881,21.3679
09/02/2016 00:00:00,0.0047,1.7414,20.2667
10/02/2016 00:00:00,0.0040,1.7983,19.6862
11/02/2016 00:00:00,0.0030,1.8507,19.9650
12/02/2016 00:00:00,0.0030,1.9097,19.9025
13/02/2016 00:00:00,0.0030,1.9619,19.6433
14/02/2016 00:00:00,0.0030,2.0049,19.3167
15/02/2016 00:00:00,0.0030,2.0482,18.8637
16/02/2016 00:00:00,0.0030,2.0955,18.4617
17/02/2016 00:00:00,0.0030,2.1449,17.5846
18/02/2016 00:00:00,0.0030,2.1929,17.5950
19/02/2016 00:00:00,0.0020,2.2380,18.7742
20/02/2016 00:00:00,0.0020,2.2828,17.6033
21/02/2016 00:00:00,0.0020,2.3233,17.0508
22/02/2016 00:00:00,0.0020,2.3588,18.5479
23/02/2016 00:00:00,0.0020,2.4026,18.7400
24/02/2016 00:00:00,0.0030,2.4220,20.0900
25/02/2016 00:00:00,0.0030,2.4012,20.4054
26/02/2016 00:00:00,0.0030,2.3601,19.4317
27/02/2016 00:00:00,0.0030,2.3785,18.2892
28/02/2016 00:00:00,0.0030,2.4005,18.8862
29/02/2016 00:00:00,0.0020,2.4274,17.9408
01/03/2016 00:00:00,0.0027,2.4415,17.9954
02/03/2016 00:00:00,0.0026,2.5111,18.5654
03/03/2016 00:00:00,0.0025,2.5201,19.0242
04/03/2016 00:00:00,0.0020,2.5672,18.6925
05/03/2016 00:00:00,0.0020,2.5805,19.6900
06/03/2016 00:00:00,0.0020,2.5892,19.1746
07/03/2016 00:00:00,0.0020,2.6275,20.0921
08/03/2016 00:00:00,0.0020,2.6105,19.5708
09/03/2016 00:00:00,0.0020,2.6348,20.1479
10/03/2016 00:00:00,0.0020,2.6542,20.6196
11/03/2016 00:00:00,0.0020,2.6450,20.7446
12/03/2016 00:00:00,0.0020,2.6420,20.7346
13/03/2016 00:00:00,0.0020,2.6497,19.9383
14/03/2016 00:00:00,0.0020,2.6673,19.9913
15/03/2016 00:00:00,0.0020,2.6830,18.9017
16/03/2016 00:00:00,0.0020,2.7147,18.0837
17/03/2016 00:00:00,0.0020,2.7431,18.8308
18/03/2016 00:00:00,0.0022,2.7920,19.9500
19/03/2016 00:00:00,0.0020,2.7931,17.7846
20/03/2016 00:00:00,0.0020,2.8256,17.1588
21/03/2016 00:00:00,0.0020,2.8472,16.3500
22/03/2016 00:00:00,0.0020,2.8695,16.0442
23/03/2016 00:00:00,0.0020,2.8775,16.8317
24/03/2016 00:00:00,0.0020,2.8676,17.3033
25/03/2016 00:00:00,0.0020,2.8582,17.3488
26/03/2016 00:00:00,0.0020,2.8711,17.1167
27/03/2016 00:00:00,0.0020,2.8811,17.1446
28/03/2016 00:00:00,0.0020,2.8912,16.1150
29/03/2016 00:00:00,0.0020,2.8965,15.6250
30/03/2016 00:00:00,0.0020,2.9154,14.8283
31/03/2016 00:00:00,0.0020,2.9311,14.9833
01/04/2016 00:00:00,0.0020,2.9481,15.3550
02/04/2016 00:00:00,0.0020,2.9762,15.7200
03/04/2016 00:00:00,0.0020,2.9974,15.8446
04/04/2016 00:00:00,0.0020,3.0244,14.6967
05/04/2016 00:00:00,0.0020,3.0370,14.9142
06/04/2016 00:00:00,0.0020,3.0497,16.1592
07/04/2016 00:00:00,0.0020,3.0456,15.1113
08/04/2016 00:00:00,0.0020,3.0493,14.5358
09/04/2016 00:00:00,0.0020,3.0608,14.2967
10/04/2016 00:00:00,0.0020,3.0682,14.7142
11/04/2016 00:00:00,0.0020,3.0634,14.9104
12/04/2016 00:00:00,0.0020,3.0578,15.4175
13/04/2016 00:00:00,0.0020,3.0560,15.8087
14/04/2016 00:00:00,0.0020,3.0453,14.9033
15/04/2016 00:00:00,0.0020,3.0250,15.2167
16/04/2016 00:00:00,0.0020,3.0224,15.6983
17/04/2016 00:00:00,0.0020,3.0037,15.4979
18/04/2016 00:00:00,0.0020,3.0095,14.3942
19/04/2016 00:00:00,0.0020,3.0103,14.1671
20/04/2016 00:00:00,0.0046,2.9710,15.1842
21/04/2016 00:00:00,0.0050,2.7600,16.1125
22/04/2016 00:00:00,0.0040,2.6137,16.1938
23/04/2016 00:00:00,0.0040,2.4806,15.5292
24/04/2016 00:00:00,0.0035,2.4658,14.8446
25/04/2016 00:00:00,0.0030,2.5429,14.3738
26/04/2016 00:00:00,0.0030,2.6505,14.2146
27/04/2016 00:00:00,0.0030,2.7572,14.5237
28/04/2016 00:00:00,0.0030,2.8157,15.8250
29/04/2016 00:00:00,0.0030,2.8797,16.2587
30/04/2016 00:00:00,0.0024,2.9197,15.7871
01/05/2016 00:00:00,0.0027,3.0065,15.7283
02/05/2016 00:00:00,0.0029,2.9983,14.4592
03/05/2016 00:00:00,0.0030,3.0667,14.9942
04/05/2016 00:00:00,0.0040,3.3038,14.7808
05/05/2016 00:00:00,0.0065,3.0957,14.9129
06/05/2016 00:00:00,0.0070,2.9150,15.2904
07/05/2016 00:00:00,0.0080,2.9062,15.3471
08/05/2016 00:00:00,0.0070,3.4805,15.4379
09/05/2016 00:00:00,0.0060,3.4755,15.4442
10/05/2016 00:00:00,0.0073,6.6768,15.5237
11/05/2016 00:00:00,0.1145,2.6562,14.5854
12/05/2016 00:00:00,0.0578,2.3236,15.1008
13/05/2016 00:00:00,0.0253,2.1109,15.7171
14/05/2016 00:00:00,0.0135,2.1549,14.5125
15/05/2016 00:00:00,0.0110,2.2095,14.6008
16/05/2016 00:00:00,0.0100,2.2349,14.5137
17/05/2016 00:00:00,0.0100,2.1778,14.4637
18/05/2016 00:00:00,0.0090,2.0652,14.5942
19/05/2016 00:00:00,0.0090,1.9611,14.8654
20/05/2016 00:00:00,0.0080,1.9049,15.1458
21/05/2016 00:00:00,0.0080,1.8925,14.6700
22/05/2016 00:00:00,0.0080,1.9099,14.3575
23/05/2016 00:00:00,0.0090,1.9015,14.1879
24/05/2016 00:00:00,0.0090,1.8915,13.3929
25/05/2016 00:00:00,0.0090,1.8861,13.4383
26/05/2016 00:00:00,0.0130,1.8524,13.6321
27/05/2016 00:00:00,0.0120,1.8370,13.0854
28/05/2016 00:00:00,0.0180,1.8325,12.2050
29/05/2016 00:00:00,0.2014,1.9275,11.8771
30/05/2016 00:00:00,0.0962,1.7332,11.3292
31/05/2016 00:00:00,0.0414,1.4392,11.9633
01/06/2016 00:00:00,0.0265,1.3499,12.6412
02/06/2016 00:00:00,0.0211,1.3650,12.5033
03/06/2016 00:00:00,0.0220,1.3690,11.7329
04/06/2016 00:00:00,0.0300,1.3324,11.0779
05/06/2016 00:00:00,0.0187,1.3598,11.2804
06/06/2016 00:00:00,0.0251,1.4040,11.4975
07/06/2016 00:00:00,0.0600,1.4607,11.9363
08/06/2016 00:00:00,0.1255,1.2919,12.2629
09/06/2016 00:00:00,0.0728,1.4870,12.8338
10/06/2016 00:00:00,0.4225,1.1145,12.4088
11/06/2016 00:00:00,0.2146,0.6883,12.1929
12/06/2016 00:00:00,0.1905,0.7306,11.8217
13/06/2016 00:00:00,0.1064,0.8206,10.4537
14/06/2016 00:00:00,0.0680,0.9242,9.5925
15/06/2016 00:00:00,0.0397,0.9746,9.8938
16/06/2016 00:00:00,0.0320,0.9941,10.3892
17/06/2016 00:00:00,0.0300,1.0425,11.3667
18/06/2016 00:00:00,0.1912,1.1139,11.9271
19/06/2016 00:00:00,0.3421,0.6073,12.0292
20/06/2016 00:00:00,0.1776,0.7047,11.5383
21/06/2016 00:00:00,0.1301,0.7672,11.4621
22/06/2016 00:00:00,0.1467,0.8364,11.6283
23/06/2016 00:00:00,0.2175,0.8789,11.3775
24/06/2016 00:00:00,0.6587,0.8107,10.5108
25/06/2016 00:00:00,0.3827,0.5398,9.2517
26/06/2016 00:00:00,0.2224,0.5989,9.2221
27/06/2016 00:00:00,0.1568,0.6849,9.4283
28/06/2016 00:00:00,0.1385,0.7555,9.9350
29/06/2016 00:00:00,0.1596,0.8034,10.0758
30/06/2016 00:00:00,0.1613,0.8347,9.7958
01/07/2016 00:00:00,0.1391,0.8093,10.1521
02/07/2016 00:00:00,0.2288,0.7291,10.3812
03/07/2016 00:00:00,0.1735,0.6875,11.3217
04/07/2016 00:00:00,0.3425,0.6707,11.1163
05/07/2016 00:00:00,20.9956,0.4995,9.8221
06/07/2016 00:00:00,6.4535,0.3665,11.1150
07/07/2016 00:00:00,4.6666,0.3260,11.8713
08/07/2016 00:00:00,1.0132,0.4578,10.8792
09/07/2016 00:00:00,0.5327,0.5511,9.5492
10/07/2016 00:00:00,0.3651,0.6120,9.4929
11/07/2016 00:00:00,0.7978,0.5473,10.7508
12/07/2016 00:00:00,0.4098,0.5423,10.7913
13/07/2016 00:00:00,2.7814,0.4029,8.3242
14/07/2016 00:00:00,0.7045,0.5048,8.4458
15/07/2016 00:00:00,0.4748,0.5871,9.0521
16/07/2016 00:00:00,0.3762,0.6094,9.1383
17/07/2016 00:00:00,0.2870,0.6504,8.5900
18/07/2016 00:00:00,0.2318,0.6930,8.8546
19/07/2016 00:00:00,0.2007,0.7290,10.0896
20/07/2016 00:00:00,0.1765,0.7816,10.5400
21/07/2016 00:00:00,0.2597,0.8051,11.5892
22/07/2016 00:00:00,0.2242,0.7711,13.7613
23/07/2016 00:00:00,0.2714,0.7420,12.1021
24/07/2016 00:00:00,0.4671,0.6178,10.5000
25/07/2016 00:00:00,5.4177,0.4710,9.8429
26/07/2016 00:00:00,2.5267,0.4252,9.8429
27/07/2016 00:00:00,4.4667,0.3835,9.7662
28/07/2016 00:00:00,1.0271,0.4013,10.3463
29/07/2016 00:00:00,0.6028,0.4909,11.0525
30/07/2016 00:00:00,0.4344,0.5520,10.7817
31/07/2016 00:00:00,0.3453,0.5917,11.0533
01/08/2016 00:00:00,0.2877,0.6234,11.7054
02/08/2016 00:00:00,3.9465,0.3183,11.6729
03/08/2016 00:00:00,0.9310,0.3976,11.0342
04/08/2016 00:00:00,0.8540,0.4400,11.4579
05/08/2016 00:00:00,0.5300,0.4940,10.9204
06/08/2016 00:00:00,0.3843,0.5450,10.3162
07/08/2016 00:00:00,0.3124,0.5945,9.6754
08/08/2016 00:00:00,0.2625,0.6250,10.1700
09/08/2016 00:00:00,0.2313,0.6624,10.9671
10/08/2016 00:00:00,0.2190,0.7027,11.1600
11/08/2016 00:00:00,0.5751,0.6714,10.5387
12/08/2016 00:00:00,0.5148,0.4762,10.1629
13/08/2016 00:00:00,0.3330,0.5068,10.5937
14/08/2016 00:00:00,0.2544,0.5605,11.0596
15/08/2016 00:00:00,0.2194,0.6182,11.1187
16/08/2016 00:00:00,0.2016,0.6601,10.9896
17/08/2016 00:00:00,0.1741,0.6950,11.9287
18/08/2016 00:00:00,0.1670,0.7376,11.9300
19/08/2016 00:00:00,0.1638,0.7457,12.9846
20/08/2016 00:00:00,0.4535,0.6970,11.5908
21/08/2016 00:00:00,0.4214,0.5325,11.1396
22/08/2016 00:00:00,0.6105,0.4082,11.2525
23/08/2016 00:00:00,0.3453,0.4697,10.6821
24/08/2016 00:00:00,0.2709,0.5286,10.3775
25/08/2016 00:00:00,0.2298,0.5886,9.9829
26/08/2016 00:00:00,0.1950,0.6337,10.2704
27/08/2016 00:00:00,0.1778,0.6733,10.2658
28/08/2016 00:00:00,0.1604,0.7007,10.6596
29/08/2016 00:00:00,0.1387,0.7446,11.6983
30/08/2016 00:00:00,0.1342,0.7716,12.5079
31/08/2016 00:00:00,0.1813,0.7678,13.4000
01/09/2016 00:00:00,0.3862,0.6772,13.4804
02/09/2016 00:00:00,0.2620,0.5620,13.2137
03/09/2016 00:00:00,0.2142,0.5854,13.3717
04/09/2016 00:00:00,0.1935,0.6397,12.2783
05/09/2016 00:00:00,0.2261,0.6486,12.7929
06/09/2016 00:00:00,0.1826,0.6828,12.6383
07/09/2016 00:00:00,0.1457,0.7140,13.0654
08/09/2016 00:00:00,0.1198,0.7292,14.2058
09/09/2016 00:00:00,0.1217,0.7553,14.4171
10/09/2016 00:00:00,0.6109,0.4201,14.1583
11/09/2016 00:00:00,0.3155,0.4725,13.3267
12/09/2016 00:00:00,0.2360,0.5368,13.4783
13/09/2016 00:00:00,6.7460,0.3324,12.0846
14/09/2016 00:00:00,7.6858,0.2307,12.0658
15/09/2016 00:00:00,17.2121,0.1763,11.5417
16/09/2016 00:00:00,2.1990,0.2752,12.4746
17/09/2016 00:00:00,0.7688,0.3715,12.8704
18/09/2016 00:00:00,0.4742,0.4496,12.7163
19/09/2016 00:00:00,0.4195,0.4918,11.7958
20/09/2016 00:00:00,0.3615,0.5295,11.5792
21/09/2016 00:00:00,0.3061,0.5574,12.2775
22/09/2016 00:00:00,0.8742,0.3597,12.2846
23/09/2016 00:00:00,0.4713,0.4384,11.9437
24/09/2016 00:00:00,0.3457,0.4948,12.3871
25/09/2016 00:00:00,0.2851,0.5503,12.6825
26/09/2016 00:00:00,0.2763,0.5755,12.4733
27/09/2016 00:00:00,0.2345,0.6020,12.5563
28/09/2016 00:00:00,0.2138,0.6296,12.1567
29/09/2016 00:00:00,14.9822,0.2648,11.7387
30/09/2016 00:00:00,15.0240,0.1550,12.1708
01/10/2016 00:00:00,2.5318,0.2400,12.4313
02/10/2016 00:00:00,0.8111,0.3329,13.7037
03/10/2016 00:00:00,0.5202,0.4139,13.3446
04/10/2016 00:00:00,2.4124,0.2330,13.4475
05/10/2016 00:00:00,3.2814,0.1935,14.2271
06/10/2016 00:00:00,0.5658,0.3180,14.4704
07/10/2016 00:00:00,0.2937,0.4163,15.6800
08/10/2016 00:00:00,0.1744,0.5116,15.6475
09/10/2016 00:00:00,0.1258,0.5843,16.7096
10/10/2016 00:00:00,0.1078,0.6540,15.1408
11/10/2016 00:00:00,0.1128,0.6974,13.9492
12/10/2016 00:00:00,0.0993,0.7092,13.4629
13/10/2016 00:00:00,0.1107,0.7163,14.1746
14/10/2016 00:00:00,0.1222,0.6954,14.0200
15/10/2016 00:00:00,0.0874,0.6913,15.1217
16/10/2016 00:00:00,0.0649,0.7137,15.4246
17/10/2016 00:00:00,0.8047,0.6750,14.2646
18/10/2016 00:00:00,0.2729,0.4243,13.6167
19/10/2016 00:00:00,0.9679,0.3085,13.2046
20/10/2016 00:00:00,0.3429,0.3460,13.0800
21/10/2016 00:00:00,0.1732,0.4294,15.3871
22/10/2016 00:00:00,0.4737,0.4482,14.5925
23/10/2016 00:00:00,0.2298,0.4305,13.1142
24/10/2016 00:00:00,0.1337,0.5090,12.8371
25/10/2016 00:00:00,0.0949,0.5667,14.1838
26/10/2016 00:00:00,0.0695,0.6313,14.6554
27/10/2016 00:00:00,0.0425,0.7022,15.3671
28/10/2016 00:00:00,0.0000,0.0000,0.0000
29/10/2016 00:00:00,0.0000,0.0000,0.0000
30/10/2016 00:00:00,0.0000,0.0000,0.0000
31/10/2016 00:00:00,0.0000,0.0000,0.0000
01/11/2016 00:00:00,0.0000,0.0000,0.0000
02/11/2016 00:00:00,0.0000,0.0000,0.0000
03/11/2016 00:00:00,0.0000,0.0000,0.0000
04/11/2016 00:00:00,0.0000,0.0000,0.0000
05/11/2016 00:00:00,0.0000,0.0000,0.0000
06/11/2016 00:00:00,0.0000,0.0000,0.0000
07/11/2016 00:00:00,0.0000,0.0000,0.0000
08/11/2016 00:00:00,0.0000,0.0000,0.0000
09/11/2016 00:00:00,0.0000,0.0000,0.0000
10/11/2016 00:00:00,0.0000,0.0000,0.0000
11/11/2016 00:00:00,0.0000,0.0000,0.0000
12/11/2016 00:00:00,0.0000,0.0000,0.0000
13/11/2016 00:00:00,0.0000,0.0000,0.0000
14/11/2016 00:00:00,0.0703,1.2810,16.1817
15/11/2016 00:00:00,0.0724,1.3174,15.8017
16/11/2016 00:00:00,0.0624,1.3397,15.6288
17/11/2016 00:00:00,0.0539,1.3766,18.1608
18/11/2016 00:00:00,0.0430,1.3902,17.9825
19/11/2016 00:00:00,0.0360,1.3702,17.3179
20/11/2016 00:00:00,0.0281,1.3345,18.5038
21/11/2016 00:00:00,0.0265,1.3248,21.1813
22/11/2016 00:00:00,0.0259,1.3498,20.0304
23/11/2016 00:00:00,0.0260,1.3822,16.8162
24/11/2016 00:00:00,0.0240,1.4066,17.1883
25/11/2016 00:00:00,0.0260,1.4168,17.7992
26/11/2016 00:00:00,0.0251,1.4288,17.4500
27/11/2016 00:00:00,0.0240,1.4312,18.0437
28/11/2016 00:00:00,0.0230,1.4525,18.4708
29/11/2016 00:00:00,0.0247,1.4711,18.9525
30/11/2016 00:00:00,0.0180,1.5016,19.2437
01/12/2016 00:00:00,0.0170,1.5285,18.1183
02/12/2016 00:00:00,0.0190,1.5476,17.9800
03/12/2016 00:00:00,0.0141,1.6135,17.8029
04/12/2016 00:00:00,0.0160,1.6683,18.8754
05/12/2016 00:00:00,0.0170,1.6997,19.5675
06/12/2016 00:00:00,0.0151,1.7195,18.3071
07/12/2016 00:00:00,0.0147,1.7454,18.1896
08/12/2016 00:00:00,0.0280,1.6928,20.4171
09/12/2016 00:00:00,0.0265,1.7510,17.6346
10/12/2016 00:00:00,0.0716,1.6561,17.0671
11/12/2016 00:00:00,0.0318,1.6415,18.3179
12/12/2016 00:00:00,0.0218,1.7001,19.5967
13/12/2016 00:00:00,0.0140,1.6941,21.5071
14/12/2016 00:00:00,0.0100,1.7238,20.7842
15/12/2016 00:00:00,0.0100,1.7559,17.8392
16/12/2016 00:00:00,0.0090,1.7967,18.6600
17/12/2016 00:00:00,0.0080,1.8305,19.7079
18/12/2016 00:00:00,0.0070,1.8762,18.1675
19/12/2016 00:00:00,0.0060,1.9170,18.6458
20/12/2016 00:00:00,0.0070,1.9416,20.4671
21/12/2016 00:00:00,0.0061,1.9579,19.4150
22/12/2016 00:00:00,0.0059,1.9599,19.3246
23/12/2016 00:00:00,0.0050,1.9827,20.2092
24/12/2016 00:00:00,0.0050,2.0043,20.6554
25/12/2016 00:00:00,0.0049,2.0152,20.9042
26/12/2016 00:00:00,0.0046,2.0356,22.4546
27/12/2016 00:00:00,0.0049,2.0623,21.9046
28/12/2016 00:00:00,0.0085,1.9799,22.3783
29/12/2016 00:00:00,0.4472,1.7147,22.4038
30/12/2016 00:00:00,0.1519,0.8290,22.3650
31/12/2016 00:00:00,0.0740,0.8953,21.1942
01/01/2017 00:00:00,0.0405,0.9420,20.2629
02/01/2017 00:00:00,0.0565,1.0090,19.5317
03/01/2017 00:00:00,0.0381,1.0058,18.9800
04/01/2017 00:00:00,0.0275,1.0183,20.3254
05/01/2017 00:00:00,0.0200,1.0766,21.3975
06/01/2017 00:00:00,0.0145,1.1252,21.4592
07/01/2017 00:00:00,0.0103,1.1808,24.3346
08/01/2017 00:00:00,0.0090,1.2568,24.4967
09/01/2017 00:00:00,0.0076,1.3364,23.0233
10/01/2017 00:00:00,0.0070,1.4069,22.1800
11/01/2017 00:00:00,0.0060,1.4725,21.9192
12/01/2017 00:00:00,0.0050,1.5248,20.9779
13/01/2017 00:00:00,0.0040,1.5902,23.0437
14/01/2017 00:00:00,0.0050,1.6096,21.4367
15/01/2017 00:00:00,0.0050,1.6700,20.1537
16/01/2017 00:00:00,0.0119,1.7310,20.7012
17/01/2017 00:00:00,0.0091,1.6636,22.6371
18/01/2017 00:00:00,0.0091,1.6352,23.3788
19/01/2017 00:00:00,0.0070,1.5755,20.8092
20/01/2017 00:00:00,0.0080,1.5416,21.3117
21/01/2017 00:00:00,0.0069,1.5851,20.3863
22/01/2017 00:00:00,0.0270,1.6446,20.7721
23/01/2017 00:00:00,0.0170,1.5977,22.3837
24/01/2017 00:00:00,0.0127,1.5113,21.6146
25/01/2017 00:00:00,0.0101,1.5742,20.2667
26/01/2017 00:00:00,0.0083,1.6478,20.3221
27/01/2017 00:00:00,0.0113,1.7020,20.2242
28/01/2017 00:00:00,0.0112,1.7695,21.6000
29/01/2017 00:00:00,0.0094,1.8466,21.6504
30/01/2017 00:00:00,0.0094,1.9046,23.2850
31/01/2017 00:00:00,0.0071,1.9722,22.0117
01/02/2017 00:00:00,0.0072,2.0402,19.8375
02/02/2017 00:00:00,0.0060,2.0783,18.9667
03/02/2017 00:00:00,0.0050,2.0931,19.4450
04/02/2017 00:00:00,0.0060,2.1444,19.9779
05/02/2017 00:00:00,0.0050,2.1603,20.2904
06/02/2017 00:00:00,0.0071,2.1193,20.7417
07/02/2017 00:00:00,0.0090,2.0873,18.9921
08/02/2017 00:00:00,0.0679,1.9672,19.7117
09/02/2017 00:00:00,0.0310,1.8950,23.9788
10/02/2017 00:00:00,0.0150,1.8962,23.0254
11/02/2017 00:00:00,0.0104,1.8745,23.2437
12/02/2017 00:00:00,0.0091,1.8828,21.7750
13/02/2017 00:00:00,0.0079,1.9071,19.7842
14/02/2017 00:00:00,0.0073,1.8890,18.9696
15/02/2017 00:00:00,0.0071,1.9379,19.5629
16/02/2017 00:00:00,0.0066,1.9823,21.2229
17/02/2017 00:00:00,0.0067,2.0332,19.3571
18/02/2017 00:00:00,0.0060,2.0272,18.7337
19/02/2017 00:00:00,0.0067,2.0454,17.7712
20/02/2017 00:00:00,0.0070,2.0445,17.4083
21/02/2017 00:00:00,0.0070,2.0468,17.3537
22/02/2017 00:00:00,0.0060,2.0814,18.4746
23/02/2017 00:00:00,0.0070,2.1063,19.7362
24/02/2017 00:00:00,0.0080,2.1230,18.9171
25/02/2017 00:00:00,0.0076,1.9656,17.9217
26/02/2017 00:00:00,0.0070,1.9883,17.8104
27/02/2017 00:00:00,0.0050,2.0038,17.7196
28/02/2017 00:00:00,0.0052,1.9891,19.2238
01/03/2017 00:00:00,0.0050,1.9810,20.0167
02/03/2017 00:00:00,0.0046,2.0408,21.1871
03/03/2017 00:00:00,0.0040,2.0354,20.4388
04/03/2017 00:00:00,0.0042,2.0327,20.4017
05/03/2017 00:00:00,0.0048,2.0477,20.2638
06/03/2017 00:00:00,0.0050,2.0486,19.8467
07/03/2017 00:00:00,0.0047,2.0409,19.6958
08/03/2017 00:00:00,0.0040,2.1017,19.5425
09/03/2017 00:00:00,0.0040,2.0823,19.9254
10/03/2017 00:00:00,0.0040,2.0855,20.0821
11/03/2017 00:00:00,0.0043,2.1328,19.2958
12/03/2017 00:00:00,0.0050,2.1267,18.9154
13/03/2017 00:00:00,0.0065,2.0996,19.0967
14/03/2017 00:00:00,0.0070,2.0751,18.5921
15/03/2017 00:00:00,0.0219,1.9592,20.3571
16/03/2017 00:00:00,0.0140,1.9178,21.5037
17/03/2017 00:00:00,0.0110,1.9362,18.6629
18/03/2017 00:00:00,0.0100,1.9407,18.1554
19/03/2017 00:00:00,0.0080,1.9479,18.3796
20/03/2017 00:00:00,0.0070,2.0093,19.3521
21/03/2017 00:00:00,0.0081,2.0143,20.4667
22/03/2017 00:00:00,0.0070,2.1060,20.8967
23/03/2017 00:00:00,0.0060,2.1346,19.2750
24/03/2017 00:00:00,0.0064,2.2100,19.6404
25/03/2017 00:00:00,0.0070,2.2466,20.7492
26/03/2017 00:00:00,0.0071,2.2393,20.6775
27/03/2017 00:00:00,0.0076,2.2982,21.0712
28/03/2017 00:00:00,0.0075,2.2957,19.9250
29/03/2017 00:00:00,0.0063,2.3307,18.6212
30/03/2017 00:00:00,0.0060,2.3346,17.1696
31/03/2017 00:00:00,0.0067,2.3813,16.2233
01/04/2017 00:00:00,0.0060,2.3694,16.0575
02/04/2017 00:00:00,0.0066,2.3685,16.4133
03/04/2017 00:00:00,0.0080,2.3797,16.1567
04/04/2017 00:00:00,0.0080,2.3535,15.3271
05/04/2017 00:00:00,0.0080,2.3135,16.2708
06/04/2017 00:00:00,0.0080,2.2883,16.8050
07/04/2017 00:00:00,0.0079,2.3080,16.7433
08/04/2017 00:00:00,0.0070,2.3310,16.6358
09/04/2017 00:00:00,0.0060,2.3347,16.9242
10/04/2017 00:00:00,0.0061,2.3270,15.3850
11/04/2017 00:00:00,0.0070,2.3992,15.1200
12/04/2017 00:00:00,0.0080,2.3186,15.2621
13/04/2017 00:00:00,0.0120,2.2985,15.7104
14/04/2017 00:00:00,0.0150,2.1893,15.9408
15/04/2017 00:00:00,0.0120,2.1282,15.8404
16/04/2017 00:00:00,0.0110,2.1720,15.9400
17/04/2017 00:00:00,0.0100,2.1959,15.4850
18/04/2017 00:00:00,0.0100,2.2339,15.6825
19/04/2017 00:00:00,0.0090,2.2556,15.8875
20/04/2017 00:00:00,0.0090,2.2691,17.0637
21/04/2017 00:00:00,0.0130,2.2169,17.8279
22/04/2017 00:00:00,0.1533,2.1617,16.8833
23/04/2017 00:00:00,0.0678,2.1330,17.1146
24/04/2017 00:00:00,0.0344,2.0302,17.5971
25/04/2017 00:00:00,0.0320,1.9499,17.3012
26/04/2017 00:00:00,0.1003,1.9558,16.4962
27/04/2017 00:00:00,0.0592,1.8449,14.4421
28/04/2017 00:00:00,0.0507,1.5437,14.5796
29/04/2017 00:00:00,0.0407,1.4112,15.3067
30/04/2017 00:00:00,0.0302,1.3794,15.6054
01/05/2017 00:00:00,0.0279,1.4441,15.4712
02/05/2017 00:00:00,0.0232,1.5489,14.7688
03/05/2017 00:00:00,0.0250,1.5321,13.9625
04/05/2017 00:00:00,0.0230,1.4677,13.8588
05/05/2017 00:00:00,0.0283,1.4215,12.6421
06/05/2017 00:00:00,0.0232,1.4368,12.4342
07/05/2017 00:00:00,0.0200,1.4757,13.0721
08/05/2017 00:00:00,0.0192,1.4873,13.2529
09/05/2017 00:00:00,0.0186,1.5172,11.8821
10/05/2017 00:00:00,0.0185,1.5331,11.5996
11/05/2017 00:00:00,0.0198,1.5650,11.8012
12/05/2017 00:00:00,0.0198,1.5981,11.4604
13/05/2017 00:00:00,0.0191,1.6142,11.5608
14/05/2017 00:00:00,0.0187,1.6452,10.8921
15/05/2017 00:00:00,0.0190,1.6685,10.5158
16/05/2017 00:00:00,0.0206,1.6577,10.5692
17/05/2017 00:00:00,0.0230,1.6321,11.1133
18/05/2017 00:00:00,0.0230,1.6057,12.6287
19/05/2017 00:00:00,0.0287,1.6085,12.7554
