Report ID: 361752,,,,,,,,,
Project ID: AWQC-181124,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",151,mg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",165,mg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",10,mg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Ammonia as N,"Ammonia as N",35,µg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",27.807,µg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",9.3,µg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.5,µg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",<2.3,µg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Nitrogen - Total,"Nitrogen - Total",2.07,mg/L
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cylindrospermopsis raciborskii",1580,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Dolichospermum (straight)",340,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Dolichospermum circinale",150,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Pseudo-nitzschia",16,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Sphaerospermopsis",8540,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Aphanizomenon",17100,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Nodularia spumigena",540,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Anabaenopsis",1380,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Planktolyngbya",91400,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Pseudanabaena",14900,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Romeria",5300,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Microcystis flos-aquae",180,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Dolichospermum (coiled)",310,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cyanogranis",122000,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cyanodictyon",43000,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Merismopedia",32700,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Nitzschia",4150,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Gonatozygon",1670,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Gyrosigma",717,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Planctonema",3500,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Euglena",1250,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Scenedesmus",1520,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Chaetoceros",775,cells/mL
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Microbial Filaments",Present,
2023-001-9941,12/04/2023 11:50:00 AM,13/04/2023 03:28:01 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Other Organisms",3280,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Anabaena",3.11,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Cyanodictyon",<0.01,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Merismopedia",<0.01,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Cyanogranis",0.04,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Sphaerospermopsis",4.31,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Aulacoseira",0.05,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Gonatozygon",47.2,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.06,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Dolichospermum circinale",0.23,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Phormidium",0.04,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Gyrosigma",0.02,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Anabaenopsis",0.01,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Cuspidothrix",0.05,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Dolichospermum (straight)",<0.01,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Planktothrix",0.08,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Planktolyngbya",0.58,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Pseudanabaena",0.45,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Limnothrix",0.05,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Dolichospermum (coiled)",0.03,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Nitzschia",3.53,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Algae Biovolume",59.8,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",9.04,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Diatom Biovolume",3.60,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Green Algae Biovolume",47.2,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.29,mm3/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Algae - Total",340000,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Blue Green Algae - Total",326000,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Diatoms - Total",2580,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",35600,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Green Algae - Total",11500,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Toxin producing BGA - Total",2250,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",70.1,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",30.1,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Phosphorus - Total,"Phosphorus - Total",0.141,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,TKN as N,"TKN as Nitrogen",1.85,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Total Organic Carbon,"Total Organic Carbon",16.9,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Turbidity,"Turbidity",10,NTU
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,pH,"pH",9.0,pH units
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,pH,"Temperature at which pH is measured",21.8,°C
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Silica - Reactive,"Silica - Reactive",<0.05,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Suspended Solids,"Suspended Solids",25,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Chloride,"Chloride",438,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",1880,µS/cm
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",1050,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.5,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",143,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",138,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",18,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Ammonia as N,"Ammonia as N",18,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",9.867,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.3,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",1.3,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",5.76,µg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Nitrogen - Total,"Nitrogen - Total",1.85,mg/L
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Anabaena",40400,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Sphaerospermopsis",46600,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Aulacoseira",18,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Gonatozygon",11500,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cylindrospermopsis raciborskii",1340,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Dolichospermum circinale",912,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Phormidium",424,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Gyrosigma",8,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Anabaenopsis",146,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cuspidothrix",874,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Dolichospermum (straight)",18,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Planktothrix",300,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Planktolyngbya",117000,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Pseudanabaena",34300,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Limnothrix",4320,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Dolichospermum (coiled)",110,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Other Organisms",2700,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Nitzschia",2550,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Merismopedia",667,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cyanogranis",70600,cells/mL
2023-001-9942,12/04/2023 11:50:00 AM,13/04/2023 03:27:46 PM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cyanodictyon",8200,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Chlorella",0.04,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.06,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Aulacoseira",7.15,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Nitzschia",3.67,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Scenedesmus",0.25,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Pediastrum",0.48,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cuspidothrix",0.18,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cyanodictyon",<0.01,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Aphanocapsa",0.03,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cyanocatena",<0.01,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Planktolyngbya",1.02,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Pseudanabaena",0.34,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Merismopedia",<0.01,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Gonatozygon",38.8,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Sphaerospermopsis",2.42,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Aphanizomenon",0.65,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.53,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Anabaenopsis",0.04,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Dolichospermum circinale",0.12,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Anabaena",0.30,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Dolichospermum planctonicum",0.14,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Phormidium",0.03,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Dolichospermum crassum",0.06,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Dolichospermum (coiled)",0.16,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",6.02,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Diatom Biovolume",10.8,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.65,mm3/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Count - Total,"Algae - Total",480000,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Count - Total,"Blue Green Algae - Total",454000,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Count - Total,"Diatoms - Total",5150,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",27600,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Count - Total,"Green Algae - Total",21300,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Algal Count - Total,"Toxin producing BGA - Total",13100,cells/mL
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",61.1,µg/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",25.6,µg/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Phosphorus - Total,"Phosphorus - Total",0.215,mg/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,TKN as N,"TKN as Nitrogen",2.40,mg/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",20.0,mg/L
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,Turbidity,"Turbidity",32,NTU
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,pH,"pH",8.6,pH units
2023-001-9943,12/04/2023 01:07:00 PM,13/04/2023 03:30:22 PM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",21.8,°C
