"Time","A2391151"
11/06/2016 00:00,       12.74
12/06/2016 00:00,       12.39
13/06/2016 00:00,       11.26
14/06/2016 00:00,       10.74
15/06/2016 00:00,       11.11
16/06/2016 00:00,       11.71
17/06/2016 00:00,       12.79
18/06/2016 00:00,       12.24
19/06/2016 00:00,       12.23
20/06/2016 00:00,       12.22
21/06/2016 00:00,       12.27
22/06/2016 00:00,       12.20
23/06/2016 00:00,       11.76
24/06/2016 00:00,       10.38
25/06/2016 00:00,       10.48
26/06/2016 00:00,       10.62
27/06/2016 00:00,       10.66
28/06/2016 00:00,       11.72
29/06/2016 00:00,       11.45
30/06/2016 00:00,       10.84
01/07/2016 00:00,       10.78
02/07/2016 00:00,       12.28
03/07/2016 00:00,       12.95
04/07/2016 00:00,       12.07
05/07/2016 00:00,       11.92
06/07/2016 00:00,       11.94
07/07/2016 00:00,       12.01
08/07/2016 00:00,       12.12
09/07/2016 00:00,       11.73
10/07/2016 00:00,       11.43
11/07/2016 00:00,       11.08
12/07/2016 00:00,       10.48
13/07/2016 00:00,        9.56
14/07/2016 00:00,       10.51
15/07/2016 00:00,       11.46
16/07/2016 00:00,       11.75
17/07/2016 00:00,       11.59
18/07/2016 00:00,       11.67
19/07/2016 00:00,       12.63
20/07/2016 00:00,       13.40
21/07/2016 00:00,       14.14
22/07/2016 00:00,       14.53
23/07/2016 00:00,       12.89
24/07/2016 00:00,       11.91
25/07/2016 00:00,       11.49
26/07/2016 00:00,       11.34
27/07/2016 00:00,       11.51
28/07/2016 00:00,       12.28
29/07/2016 00:00,       12.97
30/07/2016 00:00,       13.15
31/07/2016 00:00,       13.36
01/08/2016 00:00,       13.80
02/08/2016 00:00,       13.18
03/08/2016 00:00,       13.10
04/08/2016 00:00,       13.13
05/08/2016 00:00,       13.13
06/08/2016 00:00,       13.08
07/08/2016 00:00,       13.02
08/08/2016 00:00,       12.98
09/08/2016 00:00,       13.29
10/08/2016 00:00,       12.78
11/08/2016 00:00,       12.34
12/08/2016 00:00,       12.71
13/08/2016 00:00,       12.99
14/08/2016 00:00,       13.38
15/08/2016 00:00,       13.75
16/08/2016 00:00,       13.76
17/08/2016 00:00,       14.18
18/08/2016 00:00,       14.48
19/08/2016 00:00,       14.53
20/08/2016 00:00,       13.68
21/08/2016 00:00,       13.69
22/08/2016 00:00,       13.81
23/08/2016 00:00,       13.92
24/08/2016 00:00,       13.84
25/08/2016 00:00,       13.68
26/08/2016 00:00,       13.83
27/08/2016 00:00,       13.75
28/08/2016 00:00,       13.80
29/08/2016 00:00,       14.16
30/08/2016 00:00,       14.21
31/08/2016 00:00,       14.65
01/09/2016 00:00,       15.16
02/09/2016 00:00,       15.30
03/09/2016 00:00,       15.10
04/09/2016 00:00,       14.63
05/09/2016 00:00,       15.02
06/09/2016 00:00,       15.38
07/09/2016 00:00,       15.86
08/09/2016 00:00,       15.77
09/09/2016 00:00,       15.52
10/09/2016 00:00,       15.47
11/09/2016 00:00,       15.30
12/09/2016 00:00,       15.20
13/09/2016 00:00,       14.55
14/09/2016 00:00,       14.33
15/09/2016 00:00,       14.48
16/09/2016 00:00,       14.61
17/09/2016 00:00,       14.59
18/09/2016 00:00,       14.44
19/09/2016 00:00,       14.26
20/09/2016 00:00,       14.05
21/09/2016 00:00,       14.39
22/09/2016 00:00,       14.52
23/09/2016 00:00,       14.40
24/09/2016 00:00,       14.36
25/09/2016 00:00,       14.14
26/09/2016 00:00,       14.24
27/09/2016 00:00,       14.11
28/09/2016 00:00,       14.43
29/09/2016 00:00,       14.04
30/09/2016 00:00,       13.94
01/10/2016 00:00,       13.95
02/10/2016 00:00,       14.37
03/10/2016 00:00,       14.43
04/10/2016 00:00,       14.41
05/10/2016 00:00,       14.61
06/10/2016 00:00,       15.20
07/10/2016 00:00,       16.13
08/10/2016 00:00,       16.55
09/10/2016 00:00,       16.43
10/10/2016 00:00,       15.30
11/10/2016 00:00,       14.84
12/10/2016 00:00,       15.25
13/10/2016 00:00,       15.93
14/10/2016 00:00,       16.49
15/10/2016 00:00,       16.77
16/10/2016 00:00,       16.41
17/10/2016 00:00,       15.66
18/10/2016 00:00,       15.18
19/10/2016 00:00,       15.29
20/10/2016 00:00,       15.91
21/10/2016 00:00,       16.61
22/10/2016 00:00,       16.05
23/10/2016 00:00,       15.62
24/10/2016 00:00,       15.77
25/10/2016 00:00,       16.50
26/10/2016 00:00,       16.85
27/10/2016 00:00,       17.40
28/10/2016 00:00,       17.83
29/10/2016 00:00,       18.05
30/10/2016 00:00,       17.81
31/10/2016 00:00,       16.34
01/11/2016 00:00,       16.35
02/11/2016 00:00,       16.30
03/11/2016 00:00,       16.83
04/11/2016 00:00,       17.60
05/11/2016 00:00,       17.17
06/11/2016 00:00,       16.98
07/11/2016 00:00,       16.92
08/11/2016 00:00,       16.96
09/11/2016 00:00,       17.27
10/11/2016 00:00,       17.75
11/11/2016 00:00,       18.27
12/11/2016 00:00,       18.02
13/11/2016 00:00,       16.55
14/11/2016 00:00,       16.25
15/11/2016 00:00,       16.93
16/11/2016 00:00,       18.18
17/11/2016 00:00,       19.44
18/11/2016 00:00,       19.58
19/11/2016 00:00,       19.61
20/11/2016 00:00,       20.25
21/11/2016 00:00,       21.11
22/11/2016 00:00,       20.18
23/11/2016 00:00,       19.11
24/11/2016 00:00,       18.87
25/11/2016 00:00,       19.27
26/11/2016 00:00,       19.40
27/11/2016 00:00,       19.61
28/11/2016 00:00,       19.93
29/11/2016 00:00,       20.21
30/11/2016 00:00,       19.74
01/12/2016 00:00,       19.66
02/12/2016 00:00,       19.79
03/12/2016 00:00,       19.76
04/12/2016 00:00,       19.71
05/12/2016 00:00,       19.55
06/12/2016 00:00,       19.61
07/12/2016 00:00,""
08/12/2016 00:00,""
09/12/2016 00:00,""
10/12/2016 00:00,""
11/12/2016 00:00,""
12/12/2016 00:00,""
13/12/2016 00:00,""
14/12/2016 00:00,""
15/12/2016 00:00,""
16/12/2016 00:00,""
17/12/2016 00:00,""
18/12/2016 00:00,""
19/12/2016 00:00,""
20/12/2016 00:00,""
21/12/2016 00:00,""
22/12/2016 00:00,""
23/12/2016 00:00,""
24/12/2016 00:00,""
25/12/2016 00:00,""
26/12/2016 00:00,""
27/12/2016 00:00,""
28/12/2016 00:00,""
29/12/2016 00:00,""
30/12/2016 00:00,""
31/12/2016 00:00,""
01/01/2017 00:00,""
02/01/2017 00:00,""
03/01/2017 00:00,""
04/01/2017 00:00,""
05/01/2017 00:00,""
06/01/2017 00:00,""
07/01/2017 00:00,""
08/01/2017 00:00,""
09/01/2017 00:00,""
10/01/2017 00:00,""
11/01/2017 00:00,""
12/01/2017 00:00,""
13/01/2017 00:00,""
14/01/2017 00:00,""
15/01/2017 00:00,""
16/01/2017 00:00,""
17/01/2017 00:00,""
18/01/2017 00:00,""
19/01/2017 00:00,""
20/01/2017 00:00,""
21/01/2017 00:00,""
22/01/2017 00:00,""
23/01/2017 00:00,""
24/01/2017 00:00,""
25/01/2017 00:00,""
26/01/2017 00:00,""
27/01/2017 00:00,""
28/01/2017 00:00,""
29/01/2017 00:00,""
30/01/2017 00:00,""
31/01/2017 00:00,""
01/02/2017 00:00,""
02/02/2017 00:00,""
03/02/2017 00:00,""
04/02/2017 00:00,""
05/02/2017 00:00,""
06/02/2017 00:00,""
07/02/2017 00:00,""
08/02/2017 00:00,""
09/02/2017 00:00,""
10/02/2017 00:00,""
11/02/2017 00:00,""
12/02/2017 00:00,""
13/02/2017 00:00,""
14/02/2017 00:00,""
15/02/2017 00:00,""
16/02/2017 00:00,""
17/02/2017 00:00,""
18/02/2017 00:00,""
19/02/2017 00:00,""
20/02/2017 00:00,""
21/02/2017 00:00,""
22/02/2017 00:00,""
23/02/2017 00:00,""
24/02/2017 00:00,""
25/02/2017 00:00,""
26/02/2017 00:00,""
27/02/2017 00:00,""
28/02/2017 00:00,""
01/03/2017 00:00,""
02/03/2017 00:00,""
03/03/2017 00:00,""
04/03/2017 00:00,""
05/03/2017 00:00,""
06/03/2017 00:00,""
07/03/2017 00:00,""
08/03/2017 00:00,""
09/03/2017 00:00,""
10/03/2017 00:00,""
11/03/2017 00:00,""
12/03/2017 00:00,""
13/03/2017 00:00,""
14/03/2017 00:00,""
15/03/2017 00:00,""
16/03/2017 00:00,""
17/03/2017 00:00,""
18/03/2017 00:00,""
19/03/2017 00:00,""
20/03/2017 00:00,""
21/03/2017 00:00,""
22/03/2017 00:00,""
23/03/2017 00:00,""
24/03/2017 00:00,""
25/03/2017 00:00,""
26/03/2017 00:00,""
27/03/2017 00:00,""
28/03/2017 00:00,""
29/03/2017 00:00,""
30/03/2017 00:00,""
31/03/2017 00:00,""
01/04/2017 00:00,""
02/04/2017 00:00,""
03/04/2017 00:00,""
04/04/2017 00:00,""
05/04/2017 00:00,""
06/04/2017 00:00,""
07/04/2017 00:00,""
08/04/2017 00:00,""
09/04/2017 00:00,""
10/04/2017 00:00,""
11/04/2017 00:00,""
12/04/2017 00:00,       16.39
13/04/2017 00:00,       17.09
14/04/2017 00:00,       17.92
15/04/2017 00:00,       17.68
16/04/2017 00:00,       17.76
17/04/2017 00:00,       17.51
18/04/2017 00:00,       17.60
19/04/2017 00:00,       17.03
20/04/2017 00:00,       17.25
21/04/2017 00:00,       17.98
22/04/2017 00:00,       18.30
23/04/2017 00:00,       18.39
24/04/2017 00:00,       17.92
25/04/2017 00:00,       17.89
26/04/2017 00:00,       16.13
27/04/2017 00:00,       15.78
28/04/2017 00:00,       16.50
29/04/2017 00:00,       17.08
30/04/2017 00:00,""
01/05/2017 00:00,""
02/05/2017 00:00,""
03/05/2017 00:00,""
04/05/2017 00:00,""
05/05/2017 00:00,""
06/05/2017 00:00,""
07/05/2017 00:00,""
08/05/2017 00:00,""
09/05/2017 00:00,""
10/05/2017 00:00,""
11/05/2017 00:00,""
12/05/2017 00:00,""
13/05/2017 00:00,""
14/05/2017 00:00,""
15/05/2017 00:00,""
16/05/2017 00:00,""
17/05/2017 00:00,""
18/05/2017 00:00,""
19/05/2017 00:00,""
20/05/2017 00:00,""
21/05/2017 00:00,""
22/05/2017 00:00,""
23/05/2017 00:00,""
24/05/2017 00:00,""
25/05/2017 00:00,""
26/05/2017 00:00,""
27/05/2017 00:00,""
28/05/2017 00:00,""
29/05/2017 00:00,""
30/05/2017 00:00,""
31/05/2017 00:00,""
01/06/2017 00:00,""
02/06/2017 00:00,""
03/06/2017 00:00,""
04/06/2017 00:00,""
05/06/2017 00:00,""
06/06/2017 00:00,""
07/06/2017 00:00,""
08/06/2017 00:00,""
09/06/2017 00:00,""
10/06/2017 00:00,""
11/06/2017 00:00,""
12/06/2017 00:00,""
13/06/2017 00:00,""
14/06/2017 00:00,""
15/06/2017 00:00,""
16/06/2017 00:00,""
17/06/2017 00:00,""
18/06/2017 00:00,""
19/06/2017 00:00,""
20/06/2017 00:00,""
21/06/2017 00:00,""
22/06/2017 00:00,""
23/06/2017 00:00,""
24/06/2017 00:00,""
25/06/2017 00:00,""
26/06/2017 00:00,""
27/06/2017 00:00,""
28/06/2017 00:00,""
29/06/2017 00:00,""
30/06/2017 00:00,""
01/07/2017 00:00,""
02/07/2017 00:00,""
03/07/2017 00:00,""
04/07/2017 00:00,""
05/07/2017 00:00,""
06/07/2017 00:00,""
07/07/2017 00:00,""
08/07/2017 00:00,""
09/07/2017 00:00,""
10/07/2017 00:00,""
11/07/2017 00:00,""
12/07/2017 00:00,""
13/07/2017 00:00,""
14/07/2017 00:00,""
15/07/2017 00:00,""
16/07/2017 00:00,""
17/07/2017 00:00,""
18/07/2017 00:00,""
19/07/2017 00:00,""
20/07/2017 00:00,""
21/07/2017 00:00,""
22/07/2017 00:00,       12.26
23/07/2017 00:00,       12.83
24/07/2017 00:00,       13.47
25/07/2017 00:00,       13.49
26/07/2017 00:00,       13.66
27/07/2017 00:00,       12.57
28/07/2017 00:00,       12.24
29/07/2017 00:00,       13.49
30/07/2017 00:00,       14.22
31/07/2017 00:00,       14.22
01/08/2017 00:00,       14.14
02/08/2017 00:00,       14.15
03/08/2017 00:00,       13.87
04/08/2017 00:00,       13.20
05/08/2017 00:00,       12.83
06/08/2017 00:00,       12.70
07/08/2017 00:00,       12.87
08/08/2017 00:00,       13.62
09/08/2017 00:00,       13.67
10/08/2017 00:00,       13.71
11/08/2017 00:00,       13.75
12/08/2017 00:00,       14.07
13/08/2017 00:00,       14.16
14/08/2017 00:00,       15.14
15/08/2017 00:00,       15.15
16/08/2017 00:00,       14.00
17/08/2017 00:00,       13.47
18/08/2017 00:00,       12.48
19/08/2017 00:00,       12.84
20/08/2017 00:00,       12.50
21/08/2017 00:00,       12.74
22/08/2017 00:00,       13.74
23/08/2017 00:00,       14.26
24/08/2017 00:00,       14.38
25/08/2017 00:00,       14.29
26/08/2017 00:00,       14.31
27/08/2017 00:00,       13.91
28/08/2017 00:00,       13.38
29/08/2017 00:00,       13.50
30/08/2017 00:00,       13.78
31/08/2017 00:00,       14.00
01/09/2017 00:00,       14.08
02/09/2017 00:00,       14.44
03/09/2017 00:00,       14.25
04/09/2017 00:00,       13.13
05/09/2017 00:00,       12.65
06/09/2017 00:00,       13.22
07/09/2017 00:00,       13.99
08/09/2017 00:00,       14.59
09/09/2017 00:00,       14.83
10/09/2017 00:00,       14.93
11/09/2017 00:00,       15.68
12/09/2017 00:00,       16.46
13/09/2017 00:00,       15.81
14/09/2017 00:00,       14.44
15/09/2017 00:00,       14.77
16/09/2017 00:00,       15.10
17/09/2017 00:00,       14.93
18/09/2017 00:00,       14.35
19/09/2017 00:00,       14.11
20/09/2017 00:00,       14.51
21/09/2017 00:00,       14.95
22/09/2017 00:00,""
23/09/2017 00:00,       17.56
24/09/2017 00:00,       16.27
25/09/2017 00:00,       16.11
26/09/2017 00:00,""
27/09/2017 00:00,       16.22
28/09/2017 00:00,       16.46
29/09/2017 00:00,       16.50
30/09/2017 00:00,       16.14
01/10/2017 00:00,       16.54
02/10/2017 00:00,       16.84
03/10/2017 00:00,""
04/10/2017 00:00,       17.28
05/10/2017 00:00,       17.08
06/10/2017 00:00,       16.77
07/10/2017 00:00,       16.67
08/10/2017 00:00,       18.03
09/10/2017 00:00,       18.46
10/10/2017 00:00,""
11/10/2017 00:00,""
12/10/2017 00:00,       16.23
13/10/2017 00:00,       17.18
14/10/2017 00:00,       17.93
15/10/2017 00:00,       18.80
16/10/2017 00:00,       20.00
17/10/2017 00:00,       21.12
18/10/2017 00:00,""
19/10/2017 00:00,       21.51
20/10/2017 00:00,       19.55
21/10/2017 00:00,       17.70
22/10/2017 00:00,       17.85
23/10/2017 00:00,       18.06
24/10/2017 00:00,       18.14
25/10/2017 00:00,""
26/10/2017 00:00,       20.06
27/10/2017 00:00,       19.69
28/10/2017 00:00,       19.56
29/10/2017 00:00,""
30/10/2017 00:00,       17.28
31/10/2017 00:00,       17.26
01/11/2017 00:00,       18.49
02/11/2017 00:00,""
03/11/2017 00:00,       17.57
04/11/2017 00:00,       17.12
05/11/2017 00:00,       17.78
06/11/2017 00:00,       17.75
07/11/2017 00:00,       17.98
08/11/2017 00:00,       18.54
09/11/2017 00:00,       20.04
10/11/2017 00:00,       21.03
11/11/2017 00:00,""
12/11/2017 00:00,       21.98
13/11/2017 00:00,       23.48
14/11/2017 00:00,       22.64
15/11/2017 00:00,       20.46
16/11/2017 00:00,       17.39
17/11/2017 00:00,       17.50
18/11/2017 00:00,       19.51
19/11/2017 00:00,""
20/11/2017 00:00,       23.26
21/11/2017 00:00,       23.61
22/11/2017 00:00,       23.51
23/11/2017 00:00,       23.30
24/11/2017 00:00,       23.52
25/11/2017 00:00,       24.37
26/11/2017 00:00,       22.39
27/11/2017 00:00,       21.63
28/11/2017 00:00,       22.81
29/11/2017 00:00,       24.19
30/11/2017 00:00,       24.61
01/12/2017 00:00,""
02/12/2017 00:00,       19.64
03/12/2017 00:00,""
04/12/2017 00:00,       18.72
05/12/2017 00:00,""
06/12/2017 00:00,""
07/12/2017 00:00,       19.34
08/12/2017 00:00,       19.27
09/12/2017 00:00,       20.11
10/12/2017 00:00,       21.69
11/12/2017 00:00,       22.13
12/12/2017 00:00,       22.99
13/12/2017 00:00,""
14/12/2017 00:00,       22.31
15/12/2017 00:00,       22.12
16/12/2017 00:00,""
17/12/2017 00:00,       22.32
18/12/2017 00:00,""
19/12/2017 00:00,       21.90
20/12/2017 00:00,       21.11
21/12/2017 00:00,       21.15
22/12/2017 00:00,""
23/12/2017 00:00,       21.25
24/12/2017 00:00,       20.46
25/12/2017 00:00,       20.72
26/12/2017 00:00,""
27/12/2017 00:00,""
28/12/2017 00:00,       22.03
29/12/2017 00:00,       20.89
30/12/2017 00:00,       21.00
31/12/2017 00:00,""
01/01/2018 00:00,       21.29
02/01/2018 00:00,       20.87
03/01/2018 00:00,       21.11
04/01/2018 00:00,       22.12
05/01/2018 00:00,       23.26
06/01/2018 00:00,       23.75
07/01/2018 00:00,       22.61
08/01/2018 00:00,       22.19
09/01/2018 00:00,""
10/01/2018 00:00,       21.70
11/01/2018 00:00,       22.66
12/01/2018 00:00,       21.63
13/01/2018 00:00,       20.11
14/01/2018 00:00,       20.37
15/01/2018 00:00,       21.48
16/01/2018 00:00,       22.19
17/01/2018 00:00,       23.43
18/01/2018 00:00,       24.02
19/01/2018 00:00,       24.51
20/01/2018 00:00,       23.34
21/01/2018 00:00,       23.85
22/01/2018 00:00,""
23/01/2018 00:00,       22.40
24/01/2018 00:00,       22.30
25/01/2018 00:00,       22.64
26/01/2018 00:00,       21.95
27/01/2018 00:00,       23.52
28/01/2018 00:00,       25.05
29/01/2018 00:00,""
30/01/2018 00:00,       19.78
31/01/2018 00:00,       18.66
01/02/2018 00:00,       16.90
02/02/2018 00:00,       17.48
03/02/2018 00:00,       17.66
04/02/2018 00:00,       17.85
05/02/2018 00:00,       18.03
06/02/2018 00:00,       18.22
07/02/2018 00:00,       18.40
08/02/2018 00:00,       18.58
09/02/2018 00:00,       18.77
10/02/2018 00:00,       18.95
11/02/2018 00:00,       19.14
12/02/2018 00:00,       21.07
13/02/2018 00:00,       21.33
14/02/2018 00:00,       20.76
15/02/2018 00:00,       19.23
16/02/2018 00:00,       20.49
17/02/2018 00:00,       21.11
18/02/2018 00:00,       20.13
19/02/2018 00:00,       20.93
20/02/2018 00:00,       22.24
21/02/2018 00:00,       22.32
22/02/2018 00:00,       21.60
23/02/2018 00:00,       22.55
24/02/2018 00:00,       23.04
25/02/2018 00:00,       20.74
26/02/2018 00:00,       20.01
27/02/2018 00:00,       21.63
28/02/2018 00:00,       20.27
01/03/2018 00:00,       20.50
02/03/2018 00:00,       21.43
03/03/2018 00:00,       21.81
04/03/2018 00:00,       21.22
05/03/2018 00:00,""
06/03/2018 00:00,       19.16
07/03/2018 00:00,       20.61
08/03/2018 00:00,       21.81
09/03/2018 00:00,       22.12
10/03/2018 00:00,       22.27
11/03/2018 00:00,       22.11
12/03/2018 00:00,       20.11
13/03/2018 00:00,       19.90
14/03/2018 00:00,       19.51
15/03/2018 00:00,       19.16
16/03/2018 00:00,       18.07
17/03/2018 00:00,       17.98
18/03/2018 00:00,       18.15
19/03/2018 00:00,       18.50
20/03/2018 00:00,       18.30
21/03/2018 00:00,       17.45
22/03/2018 00:00,       19.41
23/03/2018 00:00,       20.84
24/03/2018 00:00,       21.24
25/03/2018 00:00,       19.10
26/03/2018 00:00,       15.82
27/03/2018 00:00,       16.34
28/03/2018 00:00,       17.62
29/03/2018 00:00,       18.33
30/03/2018 00:00,       18.66
31/03/2018 00:00,       18.14
01/04/2018 00:00,       18.18
02/04/2018 00:00,       18.09
03/04/2018 00:00,       18.87
04/04/2018 00:00,       18.08
05/04/2018 00:00,       17.51
06/04/2018 00:00,       18.46
07/04/2018 00:00,       18.57
08/04/2018 00:00,       18.34
09/04/2018 00:00,       19.71
10/04/2018 00:00,       19.26
11/04/2018 00:00,       19.74
12/04/2018 00:00,       19.74
13/04/2018 00:00,       18.14
14/04/2018 00:00,       15.56
15/04/2018 00:00,       16.33
16/04/2018 00:00,       17.56
17/04/2018 00:00,       17.50
18/04/2018 00:00,       16.67
19/04/2018 00:00,       17.61
20/04/2018 00:00,       18.26
21/04/2018 00:00,       19.62
22/04/2018 00:00,       19.49
23/04/2018 00:00,       18.48
24/04/2018 00:00,       18.34
25/04/2018 00:00,       16.98
26/04/2018 00:00,       16.59
27/04/2018 00:00,       15.86
28/04/2018 00:00,       15.60
29/04/2018 00:00,       15.49
30/04/2018 00:00,""
01/05/2018 00:00,       14.87
02/05/2018 00:00,       14.86
03/05/2018 00:00,       14.68
04/05/2018 00:00,       14.12
05/05/2018 00:00,       15.60
06/05/2018 00:00,       16.03
07/05/2018 00:00,       14.33
08/05/2018 00:00,       15.05
09/05/2018 00:00,       14.92
10/05/2018 00:00,       12.47
11/05/2018 00:00,       11.93
12/05/2018 00:00,       12.54
13/05/2018 00:00,       14.30
14/05/2018 00:00,       13.90
15/05/2018 00:00,""
16/05/2018 00:00,       12.65
17/05/2018 00:00,       13.58
18/05/2018 00:00,""
19/05/2018 00:00,       15.28
20/05/2018 00:00,       14.79
21/05/2018 00:00,       14.65
22/05/2018 00:00,       14.58
23/05/2018 00:00,       14.82
24/05/2018 00:00,""
25/05/2018 00:00,       13.82
26/05/2018 00:00,       12.89
27/05/2018 00:00,       13.19
28/05/2018 00:00,       14.92
29/05/2018 00:00,       20.06
30/05/2018 00:00,      166.39
31/05/2018 00:00,      370.06
01/06/2018 00:00,      573.72
02/06/2018 00:00,      777.39
03/06/2018 00:00,      981.06
04/06/2018 00:00,     1184.73
05/06/2018 00:00,     1388.39
06/06/2018 00:00,     1592.06
07/06/2018 00:00,     1795.73
08/06/2018 00:00,     1999.39
09/06/2018 00:00,     2203.06
10/06/2018 00:00,     2406.73
11/06/2018 00:00,     2610.40
12/06/2018 00:00,     2814.06
13/06/2018 00:00,     3017.73
14/06/2018 00:00,     3221.40
15/06/2018 00:00,     3425.06
16/06/2018 00:00,     3628.73
17/06/2018 00:00,     3832.40
18/06/2018 00:00,     4036.07
19/06/2018 00:00,     4239.73
20/06/2018 00:00,     4443.40
21/06/2018 00:00,     4647.07
22/06/2018 00:00,     2860.76
23/06/2018 00:00,       12.09
24/06/2018 00:00,       13.09
25/06/2018 00:00,       13.08
26/06/2018 00:00,       12.52
27/06/2018 00:00,       12.58
28/06/2018 00:00,       12.63
29/06/2018 00:00,       12.69
30/06/2018 00:00,       12.74
01/07/2018 00:00,       12.80
02/07/2018 00:00,       12.86
03/07/2018 00:00,       12.91
04/07/2018 00:00,       12.97
05/07/2018 00:00,       13.02
06/07/2018 00:00,       13.08
07/07/2018 00:00,       13.14
08/07/2018 00:00,       13.19
09/07/2018 00:00,       13.25
10/07/2018 00:00,       13.30
11/07/2018 00:00,       13.36
12/07/2018 00:00,       13.42
13/07/2018 00:00,       13.47
14/07/2018 00:00,       13.53
15/07/2018 00:00,       13.58
16/07/2018 00:00,       13.64
17/07/2018 00:00,       13.70
18/07/2018 00:00,       13.75
19/07/2018 00:00,       13.81
20/07/2018 00:00,       13.86
21/07/2018 00:00,       13.92
22/07/2018 00:00,       13.98
23/07/2018 00:00,       14.03
24/07/2018 00:00,       14.09
25/07/2018 00:00,       14.14
26/07/2018 00:00,       14.20
27/07/2018 00:00,       14.26
28/07/2018 00:00,       14.31
29/07/2018 00:00,       14.37
30/07/2018 00:00,       14.42
31/07/2018 00:00,       14.48
01/08/2018 00:00,       14.54
02/08/2018 00:00,       14.59
03/08/2018 00:00,       14.65
04/08/2018 00:00,       14.70
05/08/2018 00:00,       14.76
06/08/2018 00:00,       14.82
07/08/2018 00:00,       14.87
08/08/2018 00:00,       14.93
09/08/2018 00:00,       14.91
10/08/2018 00:00,       13.55
11/08/2018 00:00,       13.22
12/08/2018 00:00,""
13/08/2018 00:00,       14.03
14/08/2018 00:00,       13.97
15/08/2018 00:00,       13.60
16/08/2018 00:00,""
17/08/2018 00:00,       13.79
18/08/2018 00:00,       13.59
19/08/2018 00:00,       13.24
20/08/2018 00:00,       13.56
21/08/2018 00:00,""
22/08/2018 00:00,       14.56
23/08/2018 00:00,       14.18
24/08/2018 00:00,       14.59
25/08/2018 00:00,""
26/08/2018 00:00,       14.98
27/08/2018 00:00,       14.56
28/08/2018 00:00,       13.99
29/08/2018 00:00,       13.88
30/08/2018 00:00,       13.33
31/08/2018 00:00,       13.73
01/09/2018 00:00,       14.68
02/09/2018 00:00,""
03/09/2018 00:00,       14.00
04/09/2018 00:00,       14.18
05/09/2018 00:00,       14.04
06/09/2018 00:00,       14.32
07/09/2018 00:00,""
08/09/2018 00:00,       14.62
09/09/2018 00:00,""
10/09/2018 00:00,""
11/09/2018 00:00,""
12/09/2018 00:00,       14.50
13/09/2018 00:00,       15.34
14/09/2018 00:00,       15.71
15/09/2018 00:00,       14.70
16/09/2018 00:00,       14.32
17/09/2018 00:00,       14.81
18/09/2018 00:00,""
19/09/2018 00:00,       14.40
20/09/2018 00:00,       14.97
21/09/2018 00:00,       15.84
22/09/2018 00:00,       16.01
23/09/2018 00:00,       16.34
24/09/2018 00:00,       15.43
25/09/2018 00:00,       15.37
26/09/2018 00:00,       15.68
27/09/2018 00:00,       15.91
28/09/2018 00:00,       15.64
29/09/2018 00:00,""
30/09/2018 00:00,       15.95
01/10/2018 00:00,       16.39
02/10/2018 00:00,       17.18
03/10/2018 00:00,       16.70
04/10/2018 00:00,       15.11
05/10/2018 00:00,""
06/10/2018 00:00,       16.97
07/10/2018 00:00,""
08/10/2018 00:00,       17.79
09/10/2018 00:00,       17.10
10/10/2018 00:00,       15.58
11/10/2018 00:00,       16.26
12/10/2018 00:00,       17.93
13/10/2018 00:00,       18.39
14/10/2018 00:00,       17.83
15/10/2018 00:00,       17.64
16/10/2018 00:00,       17.39
17/10/2018 00:00,       16.50
18/10/2018 00:00,       16.54
19/10/2018 00:00,""
20/10/2018 00:00,       16.51
21/10/2018 00:00,       17.58
22/10/2018 00:00,       18.07
23/10/2018 00:00,       18.20
24/10/2018 00:00,       17.79
25/10/2018 00:00,       18.11
26/10/2018 00:00,       17.97
27/10/2018 00:00,       18.25
28/10/2018 00:00,""
29/10/2018 00:00,""
30/10/2018 00:00,       18.88
31/10/2018 00:00,""
01/11/2018 00:00,       20.13
02/11/2018 00:00,""
03/11/2018 00:00,       18.94
04/11/2018 00:00,       18.59
05/11/2018 00:00,       19.89
06/11/2018 00:00,       19.80
07/11/2018 00:00,       18.27
08/11/2018 00:00,       17.56
09/11/2018 00:00,       18.94
10/11/2018 00:00,       19.69
11/11/2018 00:00,       20.30
12/11/2018 00:00,       20.26
13/11/2018 00:00,       20.22
14/11/2018 00:00,""
15/11/2018 00:00,       19.23
16/11/2018 00:00,       19.21
17/11/2018 00:00,       19.38
18/11/2018 00:00,       20.27
19/11/2018 00:00,       20.11
20/11/2018 00:00,       18.71
21/11/2018 00:00,       17.15
22/11/2018 00:00,       15.72
23/11/2018 00:00,       16.54
24/11/2018 00:00,       17.91
25/11/2018 00:00,       18.05
26/11/2018 00:00,""
27/11/2018 00:00,       18.62
28/11/2018 00:00,       17.79
29/11/2018 00:00,""
30/11/2018 00:00,       19.71
01/12/2018 00:00,       19.19
02/12/2018 00:00,       18.43
03/12/2018 00:00,       18.13
04/12/2018 00:00,       19.80
05/12/2018 00:00,       21.54
06/12/2018 00:00,""
07/12/2018 00:00,""
08/12/2018 00:00,""
09/12/2018 00:00,       20.28
10/12/2018 00:00,       21.07
11/12/2018 00:00,       21.74
12/12/2018 00:00,       22.44
13/12/2018 00:00,       20.04
14/12/2018 00:00,       18.16
15/12/2018 00:00,       20.44
16/12/2018 00:00,       21.45
17/12/2018 00:00,       21.87
18/12/2018 00:00,       19.90
19/12/2018 00:00,""
