Report ID: 363977,,,,,,,,,
Project ID: AWQC-182234,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Dolichospermum (coiled small)",0.03,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Gonatozygon",9.73,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.05,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Aulacoseira",1.12,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Phormidium",0.03,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Anabaenopsis",0.01,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Dolichospermum circinale",0.04,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",2.89,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Diatom Biovolume",2.30,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.09,mm3/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Algae - Total",154000,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Blue Green Algae - Total",147000,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Diatoms - Total",1260,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",25500,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Green Algae - Total",5430,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Toxin producing BGA - Total",1410,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",41.2,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",13.8,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Phosphorus - Total,"Phosphorus - Total",0.093,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,TKN as N,"TKN as Nitrogen",2.28,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Total Organic Carbon,"Total Organic Carbon",15.0,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Turbidity,"Turbidity",9.7,NTU
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,pH,"pH",8.6,pH units
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,pH,"Temperature at which pH is measured",21.8,°C
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Silica - Reactive,"Silica - Reactive",0.08,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Suspended Solids,"Suspended Solids",17,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Chloride,"Chloride",72,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",565,µS/cm
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",313,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",12.8,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",151,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",174,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",5,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Ammonia as N,"Ammonia as N",38,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",9.867,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.3,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.4,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",41.6,µg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Nitrogen - Total,"Nitrogen - Total",2.29,mg/L
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Dolichospermum (coiled small)",642,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Gonatozygon",2370,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Planctonema",1270,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cylindrospermopsis raciborskii",1260,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Aulacoseira",390,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Phormidium",268,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Anabaenopsis",104,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Dolichospermum circinale",152,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cuspidothrix",958,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Sphaerospermopsis",6340,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Anabaena",18600,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Pseudanabaena",17000,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Geitlerinema",8070,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Planktolyngbya",41600,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Snowella",410,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Nitzschia",850,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Monoraphidium",600,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Actinastrum",820,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Scenedesmus",370,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cyclotella",10,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Other Organisms",1700,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Synedra",10,cells/mL
2023-003-1056,17/05/2023 01:10:00 PM,19/05/2023 09:55:35 AM,11504,DEW - Mundoo Upstream,,Algal Identification,"Cyanogranis",51500,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Cyanogranis",0.04,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Actinastrum",0.02,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Nitzschia",0.58,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Pediastrum",0.31,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Monoraphidium",0.07,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Cyclotella",0.01,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Gonatozygon",8.46,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Cuspidothrix",0.03,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.05,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Aulacoseira",2.38,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Dolichospermum (coiled small)",0.04,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Anabaenopsis",<0.01,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Dolichospermum circinale",0.08,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Phormidium",<0.01,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Pseudanabaena",0.20,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Planktolyngbya",0.18,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Geitlerinema",0.35,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Snowella",<0.01,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.97,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Total Diatom Biovolume",2.97,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.13,mm3/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Algae - Total",144000,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Blue Green Algae - Total",139000,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Diatoms - Total",1270,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",29600,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Green Algae - Total",3720,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Toxin producing BGA - Total",1430,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",41.0,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",11.5,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Phosphorus - Total,"Phosphorus - Total",0.046,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,TKN as N,"TKN as Nitrogen",2.59,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Total Organic Carbon,"Total Organic Carbon",15.4,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Turbidity,"Turbidity",9.6,NTU
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,pH,"pH",8.5,pH units
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,pH,"Temperature at which pH is measured",21.7,°C
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Silica - Reactive,"Silica - Reactive",0.11,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Suspended Solids,"Suspended Solids",21,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Chloride,"Chloride",84,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Conductivity & Total Dissolved Solids,"Conductivity",585,µS/cm
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",324,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",12.3,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",152,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",178,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",4,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Ammonia as N,"Ammonia as N",70,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",13.455,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.5,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.6,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",42.5,µg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Nitrogen - Total,"Nitrogen - Total",2.60,mg/L
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Gonatozygon",2060,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Planctonema",1110,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cuspidothrix",504,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cylindrospermopsis raciborskii",1120,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Aulacoseira",832,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Dolichospermum (coiled small)",736,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Anabaenopsis",28,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Dolichospermum circinale",312,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Phormidium",70,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Pseudanabaena",15100,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Planktolyngbya",35800,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Geitlerinema",14100,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Snowella",370,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Nitzschia",417,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Pediastrum",260,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Monoraphidium",80,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cyclotella",20,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Actinastrum",210,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Other Organisms",1350,cells/mL
2023-003-1057,17/05/2023 01:10:00 PM,19/05/2023 09:55:47 AM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cyanogranis",71000,cells/mL
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",16.6,µg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",5.36,µg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,TKN as N,"TKN as Nitrogen",1.71,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",14.4,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Turbidity,"Turbidity",1.3,NTU
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,pH,"pH",8.2,pH units
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",21.8,°C
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Silica - Reactive,"Silica - Reactive",0.37,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Chloride,"Chloride",7060,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Conductivity",22200,µS/cm
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",13700,mg/L
2023-003-1058,17/05/2023 05:00:00 PM,19/05/2023 09:58:13 AM,31522,EPA - Mark Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.2,mg/L
