Report ID: 265659,,,,,,,,,
Project ID: AWQC-141029,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",194,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",237,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",99400,µS/cm
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",84500,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",41600,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",54,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",0.43,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.2,pH units
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.4,°C
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Volatile Suspended Solids,"Fixed Solids",28,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Volatile Suspended Solids,"Volatile Suspended Solids",26,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",15,NTU
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.003,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",<0.003,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",4.27,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.8,mg/L
2019-007-8204,19/11/2019 11:40:00 AM,20/11/2019 10:32:13 AM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",28.1,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,TKN as N,"TKN as Nitrogen",3.21,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Total,"Phosphorus - Total",0.085,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",37.5,µg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",10.0,µg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & b,"Chlorophyll a",43.3,µg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & b,"Chlorophyll b",0.87,µg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",353,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",360,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",34,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Conductivity",15700,µS/cm
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",9400,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Chloride,"Chloride",4770,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Suspended Solids,"Suspended Solids",13,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Silica - Reactive,"Silica - Reactive",13.0,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,pH,"pH",8.7,pH units
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,pH,"Temperature at which pH is measured",22.5,°C
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Volatile Suspended Solids,"Fixed Solids",13,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Volatile Suspended Solids,"Volatile Suspended Solids",<1,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Turbidity,"Turbidity",5.3,NTU
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.004,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.010,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Ammonia as N,"Ammonia as N",0.137,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrogen - Total,"Nitrogen - Total",3.21,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Dissolved Organic Carbon,"Dissolved Organic Carbon",21.6,mg/L
2019-007-8205,19/11/2019 09:00:00 AM,20/11/2019 10:33:07 AM,31519,EPA - Morella Basin at Outlet Regulator,,Total Organic Carbon,"Total Organic Carbon",27.2,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,TKN as N,"TKN as Nitrogen",0.59,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Total,"Phosphorus - Total",0.010,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",3.96,µg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.81,µg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll a",4.45,µg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll b",<0.1,µg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",340,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",393,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",11,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Conductivity",10400,µS/cm
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",6060,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Chloride,"Chloride",2740,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Suspended Solids,"Suspended Solids",9,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Silica - Reactive,"Silica - Reactive",8.41,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,pH,"pH",8.5,pH units
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,pH,"Temperature at which pH is measured",22.3,°C
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Fixed Solids",6,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Volatile Suspended Solids",3,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Turbidity,"Turbidity",0.61,NTU
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.016,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.008,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Ammonia as N,"Ammonia as N",0.102,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Nitrogen - Total,"Nitrogen - Total",0.61,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Dissolved Organic Carbon,"Dissolved Organic Carbon",6.1,mg/L
2019-007-8206,19/11/2019 09:20:00 AM,20/11/2019 10:33:16 AM,300711,Tilley Swamp Drain U/S Morella,,Total Organic Carbon,"Total Organic Carbon",6.8,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.88,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.012,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.21,µg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.32,µg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll a",2.43,µg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll b",<0.1,µg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",355,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",393,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",20,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",10600,µS/cm
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",6190,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",2930,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",4,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",9.50,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.6,pH units
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.4,°C
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Fixed Solids",2,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Volatile Suspended Solids",2,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",2.9,NTU
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.027,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.008,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",0.072,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",0.91,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",6.1,mg/L
2019-007-8207,19/11/2019 09:40:00 AM,20/11/2019 10:33:23 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",7.7,mg/L
