Report ID: 257198,,,,,,,,,
Project ID: AWQC-137396,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.64,µg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll a",1.66,µg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll b",<0.1,µg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Chloride,"Chloride",2430,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Suspended Solids,"Suspended Solids",4,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Silica - Reactive,"Silica - Reactive",10.7,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Fixed Solids",3,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Volatile Suspended Solids",1,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.967,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.011,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Ammonia as N,"Ammonia as N",0.134,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrogen - Total,"Nitrogen - Total",1.44,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",399,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",487,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Turbidity,"Turbidity",1.1,NTU
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Conductivity",8580,µS/cm
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",4950,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"pH",8.3,pH units
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"Temperature at which pH is measured",21.9,°C
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Dissolved Organic Carbon,"Dissolved Organic Carbon",3.6,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Total Organic Carbon,"Total Organic Carbon",4.0,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.54,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.015,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.48,µg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.46,µg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll a",1.76,µg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll b",<0.1,µg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",2360,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",5,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",11.4,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Fixed Solids",3,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Volatile Suspended Solids",2,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.843,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.009,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",0.054,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",1.38,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",402,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",490,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",1.1,NTU
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",8520,µS/cm
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",4920,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.3,pH units
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.2,°C
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",3.8,mg/L
2019-004-2587,10/07/2019 10:10:00 AM,11/07/2019 01:32:11 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",3.9,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,TKN as N,"TKN as Nitrogen",0.45,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Phosphorus - Total,"Phosphorus - Total",0.015,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",3.03,µg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.40,µg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Chlorophyll a & b,"Chlorophyll a",3.81,µg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Chlorophyll a & b,"Chlorophyll b",0.19,µg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Chloride,"Chloride",2800,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Suspended Solids,"Suspended Solids",8,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Silica - Reactive,"Silica - Reactive",9.91,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Volatile Suspended Solids,"Fixed Solids",5,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Volatile Suspended Solids,"Volatile Suspended Solids",3,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",1.00,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.010,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Ammonia as N,"Ammonia as N",0.048,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Nitrogen - Total,"Nitrogen - Total",1.45,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",395,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",453,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",14,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Turbidity,"Turbidity",5.3,NTU
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Conductivity & Total Dissolved Solids,"Conductivity",9510,µS/cm
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",5520,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,pH,"pH",8.5,pH units
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,pH,"Temperature at which pH is measured",22.0,°C
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Dissolved Organic Carbon,"Dissolved Organic Carbon",5.4,mg/L
2019-004-2589,24/07/2019 10:00:00 AM,25/07/2019 11:53:39 AM,300712,Tilley Swamp Watercourse Outlet Channel,,Total Organic Carbon,"Total Organic Carbon",4.9,mg/L
