Report ID: 258330,,,,,,,,,
Project ID: AWQC-138249,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll a",63.6,µg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll b",6.35,µg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",193,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",235,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",84600,µS/cm
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",68100,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",36300,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",37,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",2.08,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.0,pH units
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.8,°C
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Volatile Suspended Solids,"Fixed Solids",7,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Volatile Suspended Solids,"Volatile Suspended Solids",30,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",24,NTU
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.003,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.003,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",3.94,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",16.4,mg/L
2019-004-9927,13/08/2019 10:12:00 AM,13/08/2019 05:29:12 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",22.0,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,TKN as N,"TKN as Nitrogen",1.25,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Total,"Phosphorus - Total",0.035,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",25.5,µg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",5.95,µg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll a",28.9,µg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll b",0.55,µg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",323,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",358,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",18,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Conductivity",9960,µS/cm
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",5790,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Chloride,"Chloride",3080,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Suspended Solids,"Suspended Solids",51,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Silica - Reactive,"Silica - Reactive",5.53,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"pH",8.6,pH units
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,pH,"Temperature at which pH is measured",22.7,°C
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Fixed Solids",32,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Volatile Suspended Solids,"Volatile Suspended Solids",19,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Turbidity,"Turbidity",14,NTU
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.160,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.005,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Ammonia as N,"Ammonia as N",0.060,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Nitrogen - Total,"Nitrogen - Total",1.41,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Dissolved Organic Carbon,"Dissolved Organic Carbon",6.9,mg/L
2019-004-9929,13/08/2019 08:50:00 AM,13/08/2019 05:29:51 PM,300711,Tilley Swamp Drain U/S Morella,,Total Organic Carbon,"Total Organic Carbon",7.3,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.16,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.033,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",3.26,µg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.74,µg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll a",3.78,µg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll b",<0.1,µg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",404,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",493,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",15100,µS/cm
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",9010,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",4460,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",25,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",9.97,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.3,pH units
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.7,°C
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Fixed Solids",20,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Volatile Suspended Solids,"Volatile Suspended Solids",5,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",3.9,NTU
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.999,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.009,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",0.021,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",1.16,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",5.6,mg/L
2019-004-9930,13/08/2019 09:20:00 AM,13/08/2019 05:29:59 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",5.7,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",<0.05,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",0.029,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",46.7,µg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",15.5,µg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & b,"Chlorophyll a",54.1,µg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & b,"Chlorophyll b",7.83,µg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",316,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",367,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",9,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Conductivity",8030,µS/cm
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",4620,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",2410,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",29,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",8.89,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,pH,"pH",8.4,pH units
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",22.7,°C
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Fixed Solids",15,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Volatile Suspended Solids,"Volatile Suspended Solids",14,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",28,NTU
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.004,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.011,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",0.033,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",<0.05,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",11.2,mg/L
2019-004-9931,13/08/2019 08:20:00 AM,13/08/2019 05:28:16 PM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",14.2,mg/L
